Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.95672	0.000000
3	32.097229
6	2256.985962
9	4482.616163
12	6709.649786
15	8938.594614
18	11169.730433
21	13403.038260
24	15638.133603
27	17874.204658
30	20109.956312
33	22343.560732
36	24572.615257
39	26794.108236
42	29004.393340
45	31199.172792
48	33373.489859
51	35521.730839
54	37637.636654
57	39714.324069
60	41744.316436
63	43719.583733
66	45631.591596
69	47471.358896
72	49229.523337
75	50896.414444
78	52462.133222
81	53916.637688
84	55249.833401
87	56451.668040
90	57512.229064
93	58421.843393
96	59171.178047
99	59751.340671
102	60153.978829
105	60371.376990
108	60396.550112
111	60223.332792
114	59846.462958
117	59261.659145
120	58465.690458
123	57456.438386
126	56232.949724
129	54795.479938
132	53145.526404
135	51285.851069
138	49220.492167
141	46954.764755
144	44495.249934
147	41849.772745
150	39027.368851
153	36038.240218
156	32893.700134
159	29606.108014
162	26188.794539
165	22655.977799
168	19022.671158
171	15304.583716
174	11518.014238
177	7679.739570
180	3806.898552
Output Power
