Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	-98.389
1	-98.0932
2	-97.7676
3	-97.4122
4	-97.0271
5	-96.6125
6	-96.1685
7	-95.6951
8	-95.1926
9	-94.6611
10	-94.1008
11	-93.5118
12	-92.8943
13	-92.2486
14	-91.5747
15	-90.8729
16	-90.1435
17	-89.3866
18	-88.6024
19	-87.7913
20	-86.9534
21	-86.0891
22	-85.1985
23	-84.282
24	-83.3398
25	-82.3722
26	-81.3795
27	-80.362
28	-79.3201
29	-78.254
30	-77.164
31	-76.0506
32	-74.914
33	-73.7545
34	-72.5726
35	-71.3686
36	-70.1429
37	-68.8958
38	-67.6277
39	-66.339
40	-65.0301
41	-63.7013
42	-62.3532
43	-60.9861
44	-59.6004
45	-58.1966
46	-56.775
47	-55.3361
48	-53.8804
49	-52.4083
50	-50.9202
51	-49.4166
52	-47.8979
53	-46.3646
54	-44.8173
55	-43.2562
56	-41.682
57	-40.0951
58	-38.496
59	-36.8852
60	-35.2631
61	-33.6303
62	-31.9872
63	-30.3344
64	-28.6724
65	-27.0016
66	-25.3226
67	-23.6358
68	-21.9419
69	-20.2413
70	-18.5346
71	-16.8221
72	-15.1046
73	-13.3825
74	-11.6563
75	-9.92649
76	-8.1937
77	-6.45841
78	-4.72116
79	-2.98247
80	-1.24287
81	0.497111
82	2.23694
83	3.97608
84	5.71402
85	7.45021
86	9.18414
87	10.9153
88	12.6431
89	14.367
90	16.0866
91	17.8013
92	19.5105
93	21.2138
94	22.9107
95	24.6005
96	26.2829
97	27.9573
98	29.6231
99	31.28
100	32.9273
101	34.5645
102	36.1913
103	37.807
104	39.4112
105	41.0034
106	42.5831
107	44.1498
108	45.7031
109	47.2425
110	48.7675
111	50.2776
112	51.7724
113	53.2514
114	54.7142
115	56.1604
116	57.5894
117	59.0009
118	60.3944
119	61.7696
120	63.1259
121	64.463
122	65.7804
123	67.0778
124	68.3548
125	69.611
126	70.8459
127	72.0593
128	73.2507
129	74.4198
130	75.5662
131	76.6897
132	77.7897
133	78.8661
134	79.9184
135	80.9464
136	81.9498
137	82.9282
138	83.8813
139	84.8088
140	85.7106
141	86.5862
142	87.4355
143	88.2581
144	89.0538
145	89.8224
146	90.5637
147	91.2773
148	91.9632
149	92.621
150	93.2506
151	93.8519
152	94.4245
153	94.9684
154	95.4833
155	95.9692
156	96.4258
157	96.853
158	97.2508
159	97.6189
160	97.9573
161	98.2659
162	98.5445
163	98.7931
164	99.0116
165	99.2
166	99.3581
167	99.486
168	99.5835
169	99.6507
170	99.6876
171	99.6941
172	99.6703
173	99.616
174	99.5315
175	99.4166
176	99.2714
177	99.096
178	98.8904
179	98.6547
180	98.389
181	98.0932
182	97.7676
183	97.4122
184	97.0271
185	96.6125
186	96.1685
187	95.6951
188	95.1926
189	94.6611
190	94.1008
191	93.5118
192	92.8943
193	92.2486
194	91.5747
195	90.8729
196	90.1435
197	89.3866
198	88.6024
199	87.7913
200	86.9534
201	86.0891
202	85.1985
203	84.282
204	83.3398
205	82.3722
206	81.3795
207	80.362
208	79.3201
209	78.254
210	77.164
211	76.0506
212	74.914
213	73.7545
214	72.5726
215	71.3686
216	70.1429
217	68.8958
218	67.6277
219	66.339
220	65.0301
221	63.7013
222	62.3532
223	60.9861
224	59.6004
225	58.1966
226	56.775
227	55.3361
228	53.8804
229	52.4083
230	50.9202
231	49.4166
232	47.8979
233	46.3646
234	44.8173
235	43.2562
236	41.682
237	40.0951
238	38.496
239	36.8852
240	35.2631
241	33.6303
242	31.9872
243	30.3344
244	28.6724
245	27.0016
246	25.3226
247	23.6358
248	21.9419
249	20.2413
250	18.5346
251	16.8221
252	15.1046
253	13.3825
254	11.6563
255	9.92649
256	8.1937
257	6.45841
258	4.72116
259	2.98247
260	1.24287
261	-0.497111
262	-2.23694
263	-3.97608
264	-5.71402
265	-7.45021
266	-9.18414
267	-10.9153
268	-12.6431
269	-14.367
270	-16.0866
271	-17.8013
272	-19.5105
273	-21.2138
274	-22.9107
275	-24.6005
276	-26.2829
277	-27.9573
278	-29.6231
279	-31.28
280	-32.9273
281	-34.5645
282	-36.1913
283	-37.807
284	-39.4112
285	-41.0034
286	-42.5831
287	-44.1498
288	-45.7031
289	-47.2425
290	-48.7675
291	-50.2776
292	-51.7724
293	-53.2514
294	-54.7142
295	-56.1604
296	-57.5894
297	-59.0009
298	-60.3944
299	-61.7696
300	-63.1259
301	-64.463
302	-65.7804
303	-67.0778
304	-68.3548
305	-69.611
306	-70.8459
307	-72.0593
308	-73.2507
309	-74.4198
310	-75.5662
311	-76.6897
312	-77.7897
313	-78.8661
314	-79.9184
315	-80.9464
316	-81.9498
317	-82.9282
318	-83.8813
319	-84.8088
320	-85.7106
321	-86.5862
322	-87.4355
323	-88.2581
324	-89.0538
325	-89.8224
326	-90.5637
327	-91.2773
328	-91.9632
329	-92.621
330	-93.2506
331	-93.8519
332	-94.4245
333	-94.9684
334	-95.4833
335	-95.9692
336	-96.4258
337	-96.853
338	-97.2508
339	-97.6189
340	-97.9573
341	-98.2659
342	-98.5445
343	-98.7931
344	-99.0116
345	-99.2
346	-99.3581
347	-99.486
348	-99.5835
349	-99.6507
350	-99.6876
351	-99.6941
352	-99.6703
353	-99.616
354	-99.5315
355	-99.4166
356	-99.2714
357	-99.096
358	-98.8904
359	-98.6547
360	-98.389
Phase Current ia
0	35.2631
1	33.6303
2	31.9872
3	30.3344
4	28.6724
5	27.0016
