Cogging Torque in Two Teeth
Air-Gap Position (elec. degrees)
Torque (N.m)
0	0.017146
1	0.049945
2	0.075922
3	0.091240
4	0.092530
5	0.079105
6	0.054266
7	0.022813
8	-0.011502
9	-0.044914
10	-0.072676
11	-0.091165
12	-0.095132
13	-0.084522
14	-0.061601
15	-0.030216
16	0.004284
17	0.038215
18	0.067483
19	0.087294
20	0.093943
21	0.086021
22	0.064681
23	0.035425
24	0.001751
25	-0.032096
26	-0.061911
27	-0.084191
28	-0.093527
29	-0.088203
30	-0.069484
31	-0.041051
32	-0.007387
33	0.027150
34	0.058891
35	0.082672
36	0.094474
37	0.091808
38	0.074524
39	0.047382
40	0.014385
41	-0.019974
42	-0.051966
43	-0.077568
44	-0.092255
45	-0.092274
46	-0.078098
47	-0.052874
48	-0.020445
49	0.013894
50	0.046993
51	0.073782
52	0.090248
53	0.092891
54	0.080819
55	0.056839
56	0.025955
57	-0.008199
58	-0.041687
59	-0.069963
60	-0.089438
61	-0.094732
62	-0.085452
63	-0.063564
64	-0.032878
65	0.001420
66	0.035522
67	0.065496
68	0.086337
69	0.094271
70	0.087656
71	0.067225
72	0.038455
73	0.004883
74	-0.029099
75	-0.059416
76	-0.082529
77	-0.093226
78	-0.089239
79	-0.071645
80	-0.044040
81	-0.010670
82	0.023761
83	0.055842
84	0.080350
85	0.093348
86	0.092009
87	0.076035
88	0.049666
89	0.017175
90	-0.017175
91	-0.049666
92	-0.076035
93	-0.092009
94	-0.093348
95	-0.080350
96	-0.055842
97	-0.023761
98	0.010670
99	0.044040
100	0.071645
101	0.089239
102	0.093226
103	0.082529
104	0.059416
105	0.029099
106	-0.004883
107	-0.038455
108	-0.067225
109	-0.087656
110	-0.094271
111	-0.086337
112	-0.065496
113	-0.035522
114	-0.001420
115	0.032878
116	0.063564
117	0.085452
118	0.094732
119	0.089438
120	0.069963
121	0.041687
122	0.008199
123	-0.025955
124	-0.056839
125	-0.080819
126	-0.092891
127	-0.090248
128	-0.073782
129	-0.046993
130	-0.013894
131	0.020445
132	0.052874
133	0.078098
134	0.092274
135	0.092255
136	0.077568
137	0.051966
138	0.019974
139	-0.014385
140	-0.047382
141	-0.074524
142	-0.091808
143	-0.094474
144	-0.082672
145	-0.058891
146	-0.027150
147	0.007387
148	0.041051
149	0.069484
150	0.088203
151	0.093527
152	0.084191
153	0.061911
154	0.032096
155	-0.001751
156	-0.035425
157	-0.064681
158	-0.086021
159	-0.093943
160	-0.087294
161	-0.067483
162	-0.038215
163	-0.004284
164	0.030216
165	0.061601
166	0.084522
167	0.095132
168	0.091165
169	0.072676
170	0.044914
171	0.011502
172	-0.022813
173	-0.054266
174	-0.079105
175	-0.092530
176	-0.091240
177	-0.075922
178	-0.049945
179	-0.017146
180	0.017146
181	0.049945
182	0.075922
183	0.091240
184	0.092530
185	0.079105
186	0.054266
187	0.022813
188	-0.011502
189	-0.044914
190	-0.072676
191	-0.091165
192	-0.095132
193	-0.084522
194	-0.061601
195	-0.030216
196	0.004284
197	0.038215
198	0.067483
199	0.087294
200	0.093943
201	0.086021
202	0.064681
203	0.035425
204	0.001751
205	-0.032096
206	-0.061911
207	-0.084191
208	-0.093527
209	-0.088203
210	-0.069484
211	-0.041051
212	-0.007387
213	0.027150
214	0.058891
215	0.082672
216	0.094474
217	0.091808
218	0.074524
219	0.047382
220	0.014385
221	-0.019974
222	-0.051966
223	-0.077568
224	-0.092255
225	-0.092274
226	-0.078098
227	-0.052874
228	-0.020445
229	0.013894
230	0.046993
231	0.073782
232	0.090248
233	0.092891
234	0.080819
235	0.056839
236	0.025955
237	-0.008199
238	-0.041687
239	-0.069963
240	-0.089438
241	-0.094732
242	-0.085452
243	-0.063564
244	-0.032878
245	0.001420
246	0.035522
247	0.065496
248	0.086337
249	0.094271
250	0.087656
251	0.067225
252	0.038455
253	0.004883
254	-0.029099
255	-0.059416
256	-0.082529
257	-0.093226
258	-0.089239
259	-0.071645
260	-0.044040
261	-0.010670
262	0.023761
263	0.055842
264	0.080350
265	0.093348
266	0.092009
267	0.076035
268	0.049666
269	0.017175
270	-0.017175
271	-0.049666
272	-0.076035
273	-0.092009
274	-0.093348
275	-0.080350
276	-0.055842
277	-0.023761
278	0.010670
279	0.044040
280	0.071645
281	0.089239
282	0.093226
283	0.082529
284	0.059416
285	0.029099
286	-0.004883
287	-0.038455
288	-0.067225
289	-0.087656
290	-0.094271
291	-0.086337
292	-0.065496
293	-0.035522
294	-0.001420
295	0.032878
296	0.063564
297	0.085452
298	0.094732
299	0.089438
300	0.069963
301	0.041687
302	0.008199
303	-0.025955
304	-0.056839
305	-0.080819
306	-0.092891
307	-0.090248
308	-0.073782
309	-0.046993
310	-0.013894
311	0.020445
312	0.052874
313	0.078098
314	0.092274
315	0.092255
316	0.077568
317	0.051966
318	0.019974
319	-0.014385
320	-0.047382
321	-0.074524
322	-0.091808
323	-0.094474
324	-0.082672
325	-0.058891
326	-0.027150
327	0.007387
328	0.041051
329	0.069484
330	0.088203
331	0.093527
332	0.084191
333	0.061911
334	0.032096
335	-0.001751
336	-0.035425
337	-0.064681
338	-0.086021
339	-0.093943
340	-0.087294
341	-0.067483
342	-0.038215
343	-0.004284
344	0.030216
345	0.061601
346	0.084522
347	0.095132
348	0.091165
349	0.072676
350	0.044914
351	0.011502
352	-0.022813
353	-0.054266
354	-0.079105
355	-0.092530
356	-0.091240
357	-0.075922
358	-0.049945
359	-0.017146
360	0.017146
Cogging Torque
