One Conductor Induced Voltage at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	0.000000
1	0.011150
2	0.022376
3	0.034270
4	0.046272
5	0.059137
6	0.073483
7	0.087829
8	0.104485
9	0.123985
10	0.143484
11	0.169239
12	0.197851
13	0.231509
14	0.273198
15	0.322060
16	0.377549
17	0.436845
18	0.493795
19	0.557331
20	0.614329
21	0.677450
22	0.746761
23	0.802673
24	0.850193
25	0.893374
26	0.929988
27	0.961177
28	0.986852
29	1.005701
30	1.018672
31	1.028214
32	1.035464
33	1.041170
34	1.045908
35	1.049806
36	1.052978
37	1.055575
38	1.057740
39	1.059547
40	1.061054
41	1.062297
42	1.063321
43	1.064164
44	1.064840
45	1.065381
46	1.065825
47	1.066191
48	1.066485
49	1.066725
50	1.066926
51	1.067099
52	1.067249
53	1.067380
54	1.067496
55	1.067599
56	1.067692
57	1.067774
58	1.067847
59	1.067914
60	1.067976
61	1.068033
62	1.068085
63	1.068134
64	1.068179
65	1.068221
66	1.068259
67	1.068295
68	1.068328
69	1.068358
70	1.068386
71	1.068412
72	1.068435
73	1.068456
74	1.068475
75	1.068493
76	1.068509
77	1.068523
78	1.068536
79	1.068547
80	1.068558
81	1.068567
82	1.068575
83	1.068582
84	1.068589
85	1.068594
86	1.068598
87	1.068601
88	1.068604
89	1.068605
90	1.068606
91	1.068605
92	1.068604
93	1.068601
94	1.068598
95	1.068594
96	1.068589
97	1.068582
98	1.068575
99	1.068567
100	1.068558
101	1.068547
102	1.068536
103	1.068523
104	1.068509
105	1.068493
106	1.068475
107	1.068456
108	1.068435
109	1.068412
110	1.068386
111	1.068358
112	1.068328
113	1.068295
114	1.068259
115	1.068221
116	1.068179
117	1.068134
118	1.068085
119	1.068033
120	1.067976
121	1.067914
122	1.067847
123	1.067774
124	1.067692
125	1.067599
126	1.067496
127	1.067380
128	1.067249
129	1.067099
130	1.066926
131	1.066725
132	1.066485
133	1.066191
134	1.065825
135	1.065381
136	1.064840
137	1.064164
138	1.063321
139	1.062297
140	1.061054
141	1.059547
142	1.057740
143	1.055575
144	1.052978
145	1.049806
146	1.045908
147	1.041170
148	1.035464
149	1.028214
150	1.018672
151	1.005701
152	0.986852
153	0.961177
154	0.929988
155	0.893374
156	0.850193
157	0.802673
158	0.746761
159	0.677450
160	0.614329
161	0.557331
162	0.493795
163	0.436845
164	0.377549
165	0.322060
166	0.273198
167	0.231509
168	0.197851
169	0.169239
170	0.143484
171	0.123985
172	0.104485
173	0.087829
174	0.073483
175	0.059137
176	0.046272
177	0.034270
178	0.022376
179	0.011150
180	0.000000
181	-0.011150
182	-0.022376
183	-0.034270
184	-0.046272
185	-0.059137
186	-0.073483
187	-0.087829
188	-0.104485
189	-0.123985
190	-0.143484
191	-0.169239
192	-0.197851
193	-0.231509
194	-0.273198
195	-0.322060
196	-0.377549
197	-0.436845
198	-0.493795
199	-0.557331
200	-0.614329
201	-0.677450
202	-0.746761
203	-0.802673
204	-0.850193
205	-0.893374
206	-0.929988
207	-0.961177
208	-0.986852
209	-1.005701
210	-1.018672
211	-1.028214
212	-1.035464
213	-1.041170
214	-1.045908
215	-1.049806
216	-1.052978
217	-1.055575
218	-1.057740
219	-1.059547
220	-1.061054
221	-1.062297
222	-1.063321
223	-1.064164
224	-1.064840
225	-1.065381
226	-1.065825
227	-1.066191
228	-1.066485
229	-1.066725
230	-1.066926
231	-1.067099
232	-1.067249
233	-1.067380
234	-1.067496
235	-1.067599
236	-1.067692
237	-1.067774
238	-1.067847
239	-1.067914
240	-1.067976
241	-1.068033
242	-1.068085
243	-1.068134
244	-1.068179
245	-1.068221
246	-1.068259
247	-1.068295
248	-1.068328
249	-1.068358
250	-1.068386
251	-1.068412
252	-1.068435
253	-1.068456
254	-1.068475
255	-1.068493
256	-1.068509
257	-1.068523
258	-1.068536
259	-1.068547
260	-1.068558
261	-1.068567
262	-1.068575
263	-1.068582
264	-1.068589
265	-1.068594
266	-1.068598
267	-1.068601
268	-1.068604
269	-1.068605
270	-1.068606
271	-1.068605
272	-1.068604
273	-1.068601
274	-1.068598
275	-1.068594
276	-1.068589
277	-1.068582
278	-1.068575
279	-1.068567
280	-1.068558
281	-1.068547
282	-1.068536
283	-1.068523
284	-1.068509
285	-1.068493
286	-1.068475
287	-1.068456
288	-1.068435
289	-1.068412
290	-1.068386
291	-1.068358
292	-1.068328
293	-1.068295
294	-1.068259
295	-1.068221
296	-1.068179
297	-1.068134
298	-1.068085
299	-1.068033
300	-1.067976
301	-1.067914
302	-1.067847
303	-1.067774
304	-1.067692
305	-1.067599
306	-1.067496
307	-1.067380
308	-1.067249
309	-1.067099
310	-1.066926
311	-1.066725
312	-1.066485
313	-1.066191
314	-1.065825
315	-1.065381
316	-1.064840
317	-1.064164
318	-1.063321
319	-1.062297
320	-1.061054
321	-1.059547
322	-1.057740
323	-1.055575
324	-1.052978
325	-1.049806
326	-1.045908
327	-1.041170
328	-1.035464
329	-1.028214
330	-1.018672
331	-1.005701
332	-0.986852
333	-0.961177
334	-0.929988
335	-0.893374
336	-0.850193
337	-0.802673
338	-0.746761
339	-0.677450
340	-0.614329
341	-0.557331
342	-0.493795
343	-0.436845
344	-0.377549
345	-0.322060
346	-0.273198
347	-0.231509
348	-0.197851
349	-0.169239
350	-0.143484
351	-0.123985
352	-0.104485
353	-0.087829
354	-0.073483
355	-0.059137
356	-0.046272
357	-0.034270
358	-0.022376
359	-0.011150
360	-0.000000
One-Conductor Voltage
