Air-Gap Flux Density 
Air-Gap Position (elec. degrees)
Flux Density (T)
0	0.000000
1	0.009342
2	0.018747
3	0.028712
4	0.038768
5	0.049546
6	0.061566
7	0.073585
8	0.087540
9	0.103877
10	0.120214
11	0.141792
12	0.165764
13	0.193964
14	0.228891
15	0.269829
16	0.316319
17	0.365999
18	0.413713
19	0.466944
20	0.514699
21	0.567583
22	0.625653
23	0.672498
24	0.712311
25	0.748489
26	0.779165
27	0.805296
28	0.826807
29	0.842599
30	0.853466
31	0.861461
32	0.867535
33	0.872316
34	0.876285
35	0.879551
36	0.882209
37	0.884385
38	0.886199
39	0.887713
40	0.888975
41	0.890017
42	0.890875
43	0.891580
44	0.892147
45	0.892600
46	0.892973
47	0.893279
48	0.893526
49	0.893726
50	0.893895
51	0.894039
52	0.894165
53	0.894275
54	0.894372
55	0.894459
56	0.894536
57	0.894605
58	0.894667
59	0.894723
60	0.894775
61	0.894822
62	0.894866
63	0.894907
64	0.894945
65	0.894980
66	0.895012
67	0.895042
68	0.895069
69	0.895095
70	0.895118
71	0.895139
72	0.895159
73	0.895177
74	0.895193
75	0.895208
76	0.895221
77	0.895233
78	0.895244
79	0.895253
80	0.895262
81	0.895270
82	0.895277
83	0.895283
84	0.895288
85	0.895292
86	0.895296
87	0.895298
88	0.895300
89	0.895302
90	0.895302
91	0.895302
92	0.895300
93	0.895298
94	0.895296
95	0.895292
96	0.895288
97	0.895283
98	0.895277
99	0.895270
100	0.895262
101	0.895253
102	0.895244
103	0.895233
104	0.895221
105	0.895208
106	0.895193
107	0.895177
108	0.895159
109	0.895139
110	0.895118
111	0.895095
112	0.895069
113	0.895042
114	0.895012
115	0.894980
116	0.894945
117	0.894907
118	0.894866
119	0.894822
120	0.894775
121	0.894723
122	0.894667
123	0.894605
124	0.894536
125	0.894459
126	0.894372
127	0.894275
128	0.894165
129	0.894039
130	0.893895
131	0.893726
132	0.893526
133	0.893279
134	0.892973
135	0.892600
136	0.892147
137	0.891580
138	0.890875
139	0.890017
140	0.888975
141	0.887713
142	0.886199
143	0.884385
144	0.882209
145	0.879551
146	0.876285
147	0.872316
148	0.867535
149	0.861461
150	0.853466
151	0.842599
152	0.826807
153	0.805296
154	0.779165
155	0.748489
156	0.712311
157	0.672498
158	0.625653
159	0.567583
160	0.514699
161	0.466944
162	0.413713
163	0.365999
164	0.316319
165	0.269829
166	0.228891
167	0.193964
168	0.165764
169	0.141792
170	0.120214
171	0.103877
172	0.087540
173	0.073585
174	0.061566
175	0.049546
176	0.038768
177	0.028712
178	0.018747
179	0.009342
180	0.000000
181	-0.009342
182	-0.018747
183	-0.028712
184	-0.038768
185	-0.049546
186	-0.061566
187	-0.073585
188	-0.087540
189	-0.103877
190	-0.120214
191	-0.141792
192	-0.165764
193	-0.193964
194	-0.228891
195	-0.269829
196	-0.316319
197	-0.365999
198	-0.413713
199	-0.466944
200	-0.514699
201	-0.567583
202	-0.625653
203	-0.672498
204	-0.712311
205	-0.748489
206	-0.779165
207	-0.805296
208	-0.826807
209	-0.842599
210	-0.853466
211	-0.861461
212	-0.867535
213	-0.872316
214	-0.876285
215	-0.879551
216	-0.882209
217	-0.884385
218	-0.886199
219	-0.887713
220	-0.888975
221	-0.890017
222	-0.890875
223	-0.891580
224	-0.892147
225	-0.892600
226	-0.892973
227	-0.893279
228	-0.893526
229	-0.893726
230	-0.893895
231	-0.894039
232	-0.894165
233	-0.894275
234	-0.894372
235	-0.894459
236	-0.894536
237	-0.894605
238	-0.894667
239	-0.894723
240	-0.894775
241	-0.894822
242	-0.894866
243	-0.894907
244	-0.894945
245	-0.894980
246	-0.895012
247	-0.895042
248	-0.895069
249	-0.895095
250	-0.895118
251	-0.895139
252	-0.895159
253	-0.895177
254	-0.895193
255	-0.895208
256	-0.895221
257	-0.895233
258	-0.895244
259	-0.895253
260	-0.895262
261	-0.895270
262	-0.895277
263	-0.895283
264	-0.895288
265	-0.895292
266	-0.895296
267	-0.895298
268	-0.895300
269	-0.895302
270	-0.895302
271	-0.895302
272	-0.895300
273	-0.895298
274	-0.895296
275	-0.895292
276	-0.895288
277	-0.895283
278	-0.895277
279	-0.895270
280	-0.895262
281	-0.895253
282	-0.895244
283	-0.895233
284	-0.895221
285	-0.895208
286	-0.895193
287	-0.895177
288	-0.895159
289	-0.895139
290	-0.895118
291	-0.895095
292	-0.895069
293	-0.895042
294	-0.895012
295	-0.894980
296	-0.894945
297	-0.894907
298	-0.894866
299	-0.894822
300	-0.894775
301	-0.894723
302	-0.894667
303	-0.894605
304	-0.894536
305	-0.894459
306	-0.894372
307	-0.894275
308	-0.894165
309	-0.894039
310	-0.893895
311	-0.893726
312	-0.893526
313	-0.893279
314	-0.892973
315	-0.892600
316	-0.892147
317	-0.891580
318	-0.890875
319	-0.890017
320	-0.888975
321	-0.887713
322	-0.886199
323	-0.884385
324	-0.882209
325	-0.879551
326	-0.876285
327	-0.872316
328	-0.867535
329	-0.861461
330	-0.853466
331	-0.842599
332	-0.826807
333	-0.805296
334	-0.779165
335	-0.748489
336	-0.712311
337	-0.672498
338	-0.625653
339	-0.567583
340	-0.514699
341	-0.466944
342	-0.413713
343	-0.365999
344	-0.316319
345	-0.269829
346	-0.228891
347	-0.193964
348	-0.165764
349	-0.141792
350	-0.120214
351	-0.103877
352	-0.087540
353	-0.073585
354	-0.061566
355	-0.049546
356	-0.038768
357	-0.028712
358	-0.018747
359	-0.009342
360	-0.000000
Air-Gap Flux Density
