Input Current vs Torque Angle
Torque Angle +0 (elec. degrees)
Current (A)
0	77.481860
3	77.456429
6	77.390855
9	77.286284
12	77.144582
15	76.968321
19.3314	76.656520
21	76.525867
24	76.268200
27	75.992964
30	75.705923
33	75.413358
36	75.122003
39	74.838969
42	74.571664
45	74.327688
48	74.114725
51	73.940424
54	73.812262
57	73.737410
60	73.722590
63	73.773931
66	73.896838
69	74.095864
72	74.374602
75	74.735599
78	75.180291
81	75.708969
84	76.320770
87	77.013701
90	77.784685
93	78.629633
96	79.543530
99	80.520545
102	81.554140
105	82.637187
108	83.762091
111	84.920904
114	86.105434
117	87.307347
120	88.518265
123	89.729845
126	90.933857
129	92.122248
132	93.287199
135	94.421173
138	95.516956
141	96.567695
144	97.566921
147	98.508580
150	99.387051
153	100.197160
156	100.934198
159	101.593931
162	102.172608
165	102.666970
168	103.074258
171	103.392212
174	103.619082
177	103.753625
179.453	103.787548
Input Current
