Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	-205.332
1	-205.015
2	-204.635
3	-204.193
4	-203.689
5	-203.122
6	-202.494
7	-201.804
8	-201.053
9	-200.24
10	-199.367
11	-198.432
12	-197.438
13	-196.383
14	-195.268
15	-194.094
16	-192.861
17	-191.569
18	-190.218
19	-188.81
20	-187.344
21	-185.821
22	-184.241
23	-182.606
24	-180.915
25	-179.168
26	-177.367
27	-175.512
28	-173.604
29	-171.642
30	-169.629
31	-167.563
32	-165.447
33	-163.28
34	-161.064
35	-158.798
36	-156.484
37	-154.123
38	-151.714
39	-149.26
40	-146.759
41	-144.215
42	-141.626
43	-138.994
44	-136.319
45	-133.604
46	-130.847
47	-128.051
48	-125.215
49	-122.342
50	-119.431
51	-116.484
52	-113.501
53	-110.484
54	-107.433
55	-104.349
56	-101.234
57	-98.0877
58	-94.9116
59	-91.7066
60	-88.4736
61	-85.2137
62	-81.9278
63	-78.617
64	-75.2822
65	-71.9245
66	-68.5449
67	-65.1444
68	-61.7241
69	-58.2849
70	-54.828
71	-51.3545
72	-47.8652
73	-44.3614
74	-40.8441
75	-37.3143
76	-33.7732
77	-30.2217
78	-26.6611
79	-23.0923
80	-19.5166
81	-15.9348
82	-12.3482
83	-8.75789
84	-5.16488
85	-1.57029
86	2.02478
87	5.61923
88	9.21196
89	12.8019
90	16.3879
91	19.969
92	23.5439
93	27.1117
94	30.6712
95	34.2214
96	37.7612
97	41.2894
98	44.8051
99	48.3072
100	51.7945
101	55.266
102	58.7207
103	62.1575
104	65.5754
105	68.9733
106	72.3502
107	75.7051
108	79.0369
109	82.3446
110	85.6273
111	88.8838
112	92.1133
113	95.3148
114	98.4871
115	101.63
116	104.741
117	107.821
118	110.867
119	113.88
120	116.858
121	119.801
122	122.707
123	125.576
124	128.406
125	131.198
126	133.949
127	136.66
128	139.329
129	141.955
130	144.539
131	147.078
132	149.572
133	152.021
134	154.424
135	156.78
136	159.087
137	161.347
138	163.557
139	165.717
140	167.827
141	169.886
142	171.893
143	173.848
144	175.75
145	177.598
146	179.392
147	181.131
148	182.816
149	184.444
150	186.017
151	187.532
152	188.991
153	190.392
154	191.735
155	193.02
156	194.246
157	195.412
158	196.519
159	197.567
160	198.554
161	199.481
162	200.346
163	201.151
164	201.895
165	202.577
166	203.197
167	203.756
168	204.252
169	204.686
170	205.058
171	205.368
172	205.614
173	205.799
174	205.92
