Cogging Torque in Two Teeth
Air-Gap Position (elec. degrees)
Torque (N.m)
0	0.989957
1	2.975525
2	4.985985
3	6.992235
4	8.931293
5	10.756475
6	12.375979
7	13.783478
8	14.959149
9	15.902015
10	16.622845
11	17.119662
12	17.414238
13	17.481168
14	17.291281
15	16.820654
16	16.058730
17	15.012509
18	13.726016
19	12.289938
20	10.787749
21	9.326796
22	7.935977
23	6.667549
24	5.534769
25	4.546107
26	3.714803
27	2.996850
28	2.391043
29	1.900188
30	1.499940
31	1.176996
32	0.918840
33	0.713191
34	0.554316
35	0.430979
36	0.334162
37	0.256947
38	0.195167
39	0.145798
40	0.105933
41	0.074228
42	0.048932
43	0.027557
44	0.008797
45	-0.008797
46	-0.027557
47	-0.048932
48	-0.074228
49	-0.105933
50	-0.145798
51	-0.195167
52	-0.256947
53	-0.334162
54	-0.430979
55	-0.554316
56	-0.713191
57	-0.918840
58	-1.176996
59	-1.499940
60	-1.900188
61	-2.391043
62	-2.996850
63	-3.714803
64	-4.546107
65	-5.534769
66	-6.667549
67	-7.935977
68	-9.326796
69	-10.787749
70	-12.289938
71	-13.726016
72	-15.012509
73	-16.058730
74	-16.820654
75	-17.291281
76	-17.481168
77	-17.414238
78	-17.119662
79	-16.622845
80	-15.902015
81	-14.959149
82	-13.783478
83	-12.375979
84	-10.756475
85	-8.931293
86	-6.992235
87	-4.985985
88	-2.975525
89	-0.989957
90	0.989957
91	2.975525
92	4.985985
93	6.992235
94	8.931293
95	10.756475
96	12.375979
97	13.783478
98	14.959149
99	15.902015
100	16.622845
101	17.119662
102	17.414238
103	17.481168
104	17.291281
105	16.820654
106	16.058730
107	15.012509
108	13.726016
109	12.289938
110	10.787749
111	9.326796
112	7.935977
113	6.667549
114	5.534769
115	4.546107
116	3.714803
117	2.996850
118	2.391043
119	1.900188
120	1.499940
121	1.176996
122	0.918840
123	0.713191
124	0.554316
125	0.430979
126	0.334162
127	0.256947
128	0.195167
129	0.145798
130	0.105933
131	0.074228
132	0.048932
133	0.027557
134	0.008797
135	-0.008797
136	-0.027557
137	-0.048932
138	-0.074228
139	-0.105933
140	-0.145798
141	-0.195167
142	-0.256947
143	-0.334162
144	-0.430979
145	-0.554316
146	-0.713191
147	-0.918840
148	-1.176996
149	-1.499940
150	-1.900188
151	-2.391043
152	-2.996850
153	-3.714803
154	-4.546107
155	-5.534769
156	-6.667549
157	-7.935977
158	-9.326796
159	-10.787749
160	-12.289938
161	-13.726016
162	-15.012509
163	-16.058730
164	-16.820654
165	-17.291281
166	-17.481168
167	-17.414238
168	-17.119662
169	-16.622845
170	-15.902015
171	-14.959149
172	-13.783478
173	-12.375979
174	-10.756475
175	-8.931293
176	-6.992235
177	-4.985985
178	-2.975525
179	-0.989957
180	0.989957
181	2.975525
182	4.985985
183	6.992235
184	8.931293
185	10.756475
186	12.375979
187	13.783478
188	14.959149
189	15.902015
190	16.622845
191	17.119662
192	17.414238
193	17.481168
194	17.291281
195	16.820654
196	16.058730
197	15.012509
198	13.726016
199	12.289938
200	10.787749
201	9.326796
202	7.935977
203	6.667549
204	5.534769
205	4.546107
206	3.714803
207	2.996850
208	2.391043
209	1.900188
210	1.499940
211	1.176996
212	0.918840
213	0.713191
214	0.554316
215	0.430979
216	0.334162
217	0.256947
218	0.195167
219	0.145798
220	0.105933
221	0.074228
222	0.048932
223	0.027557
224	0.008797
225	-0.008797
226	-0.027557
227	-0.048932
228	-0.074228
229	-0.105933
230	-0.145798
231	-0.195167
232	-0.256947
233	-0.334162
234	-0.430979
235	-0.554316
236	-0.713191
237	-0.918840
238	-1.176996
239	-1.499940
240	-1.900188
241	-2.391043
242	-2.996850
243	-3.714803
244	-4.546107
245	-5.534769
246	-6.667549
247	-7.935977
248	-9.326796
249	-10.787749
250	-12.289938
251	-13.726016
252	-15.012509
253	-16.058730
254	-16.820654
255	-17.291281
256	-17.481168
257	-17.414238
258	-17.119662
259	-16.622845
260	-15.902015
261	-14.959149
262	-13.783478
263	-12.375979
264	-10.756475
265	-8.931293
266	-6.992235
267	-4.985985
268	-2.975525
269	-0.989957
270	0.989957
271	2.975525
272	4.985985
273	6.992235
274	8.931293
275	10.756475
276	12.375979
277	13.783478
278	14.959149
279	15.902015
280	16.622845
281	17.119662
282	17.414238
283	17.481168
284	17.291281
285	16.820654
286	16.058730
287	15.012509
288	13.726016
289	12.289938
290	10.787749
291	9.326796
292	7.935977
293	6.667549
294	5.534769
295	4.546107
296	3.714803
297	2.996850
298	2.391043
299	1.900188
300	1.499940
301	1.176996
302	0.918840
303	0.713191
304	0.554316
305	0.430979
306	0.334162
307	0.256947
308	0.195167
309	0.145798
310	0.105933
311	0.074228
312	0.048932
313	0.027557
314	0.008797
315	-0.008797
316	-0.027557
317	-0.048932
318	-0.074228
319	-0.105933
320	-0.145798
321	-0.195167
322	-0.256947
323	-0.334162
324	-0.430979
325	-0.554316
326	-0.713191
327	-0.918840
328	-1.176996
329	-1.499940
330	-1.900188
331	-2.391043
332	-2.996850
333	-3.714803
334	-4.546107
335	-5.534769
336	-6.667549
337	-7.935977
338	-9.326796
339	-10.787749
340	-12.289938
341	-13.726016
342	-15.012509
343	-16.058730
344	-16.820654
345	-17.291281
346	-17.481168
347	-17.414238
348	-17.119662
349	-16.622845
350	-15.902015
351	-14.959149
352	-13.783478
353	-12.375979
354	-10.756475
355	-8.931293
356	-6.992235
357	-4.985985
358	-2.975525
359	-0.989957
360	0.989957
Cogging Torque
