Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.8823	0.000000
3	37.776331
6	1002.725824
9	2021.416564
12	3144.754003
15	4422.146649
18	5900.795584
21	7625.009576
24	9635.553773
27	11969.039566
30	14657.362728
33	17727.196470
36	21199.545355
39	25089.365414
42	29405.255010
45	34149.220258
48	39316.517937
51	44895.577995
54	50868.006856
57	57208.671814
60	63885.865927
63	70861.551901
66	78091.682574
69	85526.594756
72	93111.472347
75	100786.873893
78	108489.318986
81	116151.927270
84	123705.103205
87	131077.259218
90	138195.569425
93	144986.745746
96	151377.827983
99	157296.979222
102	162674.277868
105	167442.497620
108	171537.866795
111	174900.798628
114	177476.584456
117	179216.042080
120	180076.112068
123	180020.395312
126	179019.625764
129	177052.072967
132	174103.869754
135	170169.261279
138	165250.772373
141	159359.291117
144	152514.067415
147	144742.626243
150	136080.596199
153	126571.454875
156	116266.193459
159	105222.903860
162	93506.292490
165	81187.125598
168	68341.611830
171	55050.728335
174	41399.497365
177	27476.220837
180	13371.680803
Output Power
