Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.8823	0.000000
3	2.339315
6	38.878505
9	56.213808
12	66.679167
15	73.831396
18	79.066610
21	83.049069
24	86.145363
27	88.583789
30	90.520089
33	92.067145
36	93.309735
39	94.312761
42	95.126398
45	95.789643
48	96.332904
51	96.779964
54	97.149481
57	97.456137
60	97.711537
63	97.924881
66	98.103501
69	98.253261
72	98.378869
75	98.484125
78	98.572099
81	98.645284
84	98.705705
87	98.755009
90	98.794534
93	98.825360
96	98.848354
99	98.864204
102	98.873437
105	98.876445
108	98.873493
111	98.864727
114	98.850182
117	98.829773
120	98.803294
123	98.770404
126	98.730607
129	98.683223
132	98.627345
135	98.561784
138	98.484977
141	98.394872
144	98.288745
147	98.162930
150	98.012406
153	97.830132
156	97.605954
159	97.324700
162	96.962674
165	96.480750
168	95.809407
171	94.812178
174	93.179634
177	90.028474
180	81.421762
Efficiency
