Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.53047	71.992638
3	71.990309
6	71.998440
9	72.029681
12	72.084231
15	72.162382
18	72.264514
21	72.391089
24	72.542629
27	72.719707
30	72.922929
33	73.152916
36	73.410284
39	73.695619
42	74.009463
45	74.352286
48	74.724469
51	75.126283
54	75.557868
57	76.019218
60	76.510164
63	77.034231
66	77.586883
69	78.166900
72	78.773323
75	79.405002
78	80.060596
81	80.748013
84	81.446461
87	82.164194
90	82.898473
93	83.647772
96	84.409305
99	85.180606
102	85.959044
105	86.741884
108	87.525868
111	88.308590
114	89.086815
117	89.848310
120	90.616920
123	91.365171
126	92.098331
129	92.813608
132	93.506868
135	94.178216
138	94.823127
141	95.439027
144	96.024599
147	96.576241
150	97.089305
153	97.566257
156	98.003354
159	98.398860
162	98.751214
165	99.058946
168	99.320921
171	99.536062
174	99.703520
177	99.822631
180	99.892929
Input Current
