Air-Gap Flux Density 
Air-Gap Position (elec. degrees)
Flux Density (T)
0	0.000000
1	0.002678
2	0.005356
3	0.008059
4	0.011009
5	0.013959
6	0.016909
7	0.019859
8	0.022810
9	0.025760
10	0.028710
11	0.031907
12	0.036312
13	0.040717
14	0.045121
15	0.049526
16	0.053931
17	0.058336
18	0.062740
19	0.067145
20	0.073025
21	0.081929
22	0.090832
23	0.099736
24	0.108640
25	0.117544
26	0.128536
27	0.147679
28	0.166822
29	0.185965
30	0.215094
31	0.252670
32	0.297252
33	0.361628
34	0.446098
35	0.545019
36	0.646495
37	0.727198
38	0.789088
39	0.848184
40	0.875526
41	0.898483
42	0.913516
43	0.923506
44	0.929782
45	0.934290
46	0.937611
47	0.940191
48	0.942213
49	0.943821
50	0.945082
51	0.946076
52	0.946848
53	0.947439
54	0.947896
55	0.948242
56	0.948495
57	0.948686
58	0.948838
59	0.948954
60	0.949042
61	0.949112
62	0.949172
63	0.949222
64	0.949264
65	0.949300
66	0.949331
67	0.949359
68	0.949383
69	0.949406
70	0.949425
71	0.949443
72	0.949459
73	0.949474
74	0.949487
75	0.949499
76	0.949509
77	0.949519
78	0.949528
79	0.949536
80	0.949543
81	0.949549
82	0.949554
83	0.949559
84	0.949563
85	0.949566
86	0.949569
87	0.949571
88	0.949573
89	0.949574
90	0.949574
91	0.949574
92	0.949573
93	0.949571
94	0.949569
95	0.949566
96	0.949563
97	0.949559
98	0.949554
99	0.949549
100	0.949543
101	0.949536
102	0.949528
103	0.949519
104	0.949509
105	0.949499
106	0.949487
107	0.949474
108	0.949459
109	0.949443
110	0.949425
111	0.949406
112	0.949383
113	0.949359
114	0.949331
115	0.949300
116	0.949264
117	0.949222
118	0.949172
119	0.949112
120	0.949042
121	0.948954
122	0.948838
123	0.948686
124	0.948495
125	0.948242
126	0.947896
127	0.947439
128	0.946848
129	0.946076
130	0.945082
131	0.943821
132	0.942213
133	0.940191
134	0.937611
135	0.934290
136	0.929782
137	0.923506
138	0.913516
139	0.898483
140	0.875526
141	0.848184
142	0.789088
143	0.727198
144	0.646495
145	0.545019
146	0.446098
147	0.361628
148	0.297252
149	0.252670
150	0.215094
151	0.185965
152	0.166822
153	0.147679
154	0.128536
155	0.117544
156	0.108640
157	0.099736
158	0.090832
159	0.081929
160	0.073025
161	0.067145
162	0.062740
163	0.058336
164	0.053931
165	0.049526
166	0.045121
167	0.040717
168	0.036312
169	0.031907
170	0.028710
171	0.025760
172	0.022810
173	0.019859
174	0.016909
175	0.013959
176	0.011009
177	0.008059
178	0.005356
179	0.002678
180	0.000000
181	-0.002678
182	-0.005356
183	-0.008059
184	-0.011009
185	-0.013959
186	-0.016909
187	-0.019859
188	-0.022810
189	-0.025760
190	-0.028710
191	-0.031907
192	-0.036312
193	-0.040717
194	-0.045121
195	-0.049526
196	-0.053931
197	-0.058336
198	-0.062740
199	-0.067145
200	-0.073025
201	-0.081929
202	-0.090832
203	-0.099736
204	-0.108640
205	-0.117544
206	-0.128536
207	-0.147679
208	-0.166822
209	-0.185965
210	-0.215094
211	-0.252670
212	-0.297252
213	-0.361628
214	-0.446098
215	-0.545019
216	-0.646495
217	-0.727198
218	-0.789088
219	-0.848184
220	-0.875526
221	-0.898483
222	-0.913516
223	-0.923506
224	-0.929782
225	-0.934290
226	-0.937611
227	-0.940191
228	-0.942213
229	-0.943821
230	-0.945082
231	-0.946076
232	-0.946848
233	-0.947439
234	-0.947896
235	-0.948242
236	-0.948495
237	-0.948686
238	-0.948838
239	-0.948954
240	-0.949042
241	-0.949112
242	-0.949172
243	-0.949222
244	-0.949264
245	-0.949300
246	-0.949331
247	-0.949359
248	-0.949383
249	-0.949406
250	-0.949425
251	-0.949443
252	-0.949459
253	-0.949474
254	-0.949487
255	-0.949499
256	-0.949509
257	-0.949519
258	-0.949528
259	-0.949536
260	-0.949543
261	-0.949549
262	-0.949554
263	-0.949559
264	-0.949563
265	-0.949566
266	-0.949569
267	-0.949571
268	-0.949573
269	-0.949574
270	-0.949574
271	-0.949574
272	-0.949573
273	-0.949571
274	-0.949569
275	-0.949566
276	-0.949563
277	-0.949559
278	-0.949554
279	-0.949549
280	-0.949543
281	-0.949536
282	-0.949528
283	-0.949519
284	-0.949509
285	-0.949499
286	-0.949487
287	-0.949474
288	-0.949459
289	-0.949443
290	-0.949425
291	-0.949406
292	-0.949383
293	-0.949359
294	-0.949331
295	-0.949300
296	-0.949264
297	-0.949222
298	-0.949172
299	-0.949112
300	-0.949042
301	-0.948954
302	-0.948838
303	-0.948686
304	-0.948495
305	-0.948242
306	-0.947896
307	-0.947439
308	-0.946848
309	-0.946076
310	-0.945082
311	-0.943821
312	-0.942213
313	-0.940191
314	-0.937611
315	-0.934290
316	-0.929782
317	-0.923506
318	-0.913516
319	-0.898483
320	-0.875526
321	-0.848184
322	-0.789088
323	-0.727198
324	-0.646495
325	-0.545019
326	-0.446098
327	-0.361628
328	-0.297252
329	-0.252670
330	-0.215094
331	-0.185965
332	-0.166822
333	-0.147679
334	-0.128536
335	-0.117544
336	-0.108640
337	-0.099736
338	-0.090832
339	-0.081929
340	-0.073025
341	-0.067145
342	-0.062740
343	-0.058336
344	-0.053931
345	-0.049526
346	-0.045121
347	-0.040717
348	-0.036312
349	-0.031907
350	-0.028710
351	-0.025760
352	-0.022810
353	-0.019859
354	-0.016909
355	-0.013959
356	-0.011009
357	-0.008059
358	-0.005356
359	-0.002678
360	-0.000000
Air-Gap Flux Density
