Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.53047	0.000000
3	326.072667
6	2409.438099
9	4492.886497
12	6576.461819
15	8660.069149
18	10743.410778
21	12825.934718
24	14906.770592
27	16984.685130
30	19058.034649
33	21124.725591
36	23182.180736
39	25227.312276
42	27256.502515
45	29265.592559
48	31249.876761
51	33204.108723
54	35122.512500
57	36998.803165
60	38826.199550
63	40580.522668
66	42268.097283
69	43882.800951
72	45416.621799
75	46861.333567
78	48208.563656
81	49449.833340
84	50576.706032
87	51580.846146
90	52454.062325
93	53188.372937
96	53776.133019
99	54210.099550
102	54483.506612
105	54590.137756
108	54524.418630
111	54281.473744
114	53857.217561
117	53248.731641
120	52452.798426
123	51468.829802
126	50296.155803
129	48935.404323
132	47388.038114
135	45657.240783
138	43746.743002
141	41661.634070
144	39407.878717
147	36992.293397
150	34423.030200
153	31709.705944
156	28862.151612
159	25891.359296
162	22809.140304
165	19628.093799
168	16361.419854
171	13022.984019
174	9627.125328
177	6188.592827
180	2722.431724
Output Power
