One Conductor Induced Voltage at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	0.000000
1	0.004720
2	0.009439
3	0.014203
4	0.019402
5	0.024601
6	0.029800
7	0.035000
8	0.040199
9	0.045398
10	0.050597
11	0.056232
12	0.063995
13	0.071758
14	0.079521
15	0.087283
16	0.095046
17	0.102809
18	0.110572
19	0.118334
20	0.128696
21	0.144388
22	0.160080
23	0.175772
24	0.191464
25	0.207156
26	0.226527
27	0.260264
28	0.294002
29	0.327739
30	0.379074
31	0.445298
32	0.523868
33	0.637322
34	0.786189
35	0.960524
36	1.139362
37	1.281590
38	1.390663
39	1.494813
40	1.542998
41	1.583458
42	1.609950
43	1.627557
44	1.638618
45	1.646562
46	1.652416
47	1.656963
48	1.660526
49	1.663359
50	1.665582
51	1.667334
52	1.668694
53	1.669736
54	1.670541
55	1.671150
56	1.671596
57	1.671934
58	1.672201
59	1.672406
60	1.672561
61	1.672684
62	1.672789
63	1.672878
64	1.672952
65	1.673015
66	1.673070
67	1.673119
68	1.673162
69	1.673201
70	1.673236
71	1.673268
72	1.673296
73	1.673321
74	1.673344
75	1.673365
76	1.673384
77	1.673401
78	1.673417
79	1.673431
80	1.673443
81	1.673454
82	1.673463
83	1.673472
84	1.673479
85	1.673485
86	1.673489
87	1.673493
88	1.673496
89	1.673498
90	1.673499
91	1.673498
92	1.673496
93	1.673493
94	1.673489
95	1.673485
96	1.673479
97	1.673472
98	1.673463
99	1.673454
100	1.673443
101	1.673431
102	1.673417
103	1.673401
104	1.673384
105	1.673365
106	1.673344
107	1.673321
108	1.673296
109	1.673268
110	1.673236
111	1.673201
112	1.673162
113	1.673119
114	1.673070
115	1.673015
116	1.672952
117	1.672878
118	1.672789
119	1.672684
120	1.672561
121	1.672406
122	1.672201
123	1.671934
124	1.671596
125	1.671150
126	1.670541
127	1.669736
128	1.668694
129	1.667334
130	1.665582
131	1.663359
132	1.660526
133	1.656963
134	1.652416
135	1.646562
136	1.638618
137	1.627557
138	1.609950
139	1.583458
140	1.542998
141	1.494813
142	1.390663
143	1.281590
144	1.139362
145	0.960524
146	0.786189
147	0.637322
148	0.523868
149	0.445298
150	0.379074
151	0.327739
152	0.294002
153	0.260264
154	0.226527
155	0.207156
156	0.191464
157	0.175772
158	0.160080
159	0.144388
160	0.128696
161	0.118334
162	0.110572
163	0.102809
164	0.095046
165	0.087283
166	0.079521
167	0.071758
168	0.063995
169	0.056232
170	0.050597
171	0.045398
172	0.040199
173	0.035000
174	0.029800
175	0.024601
176	0.019402
177	0.014203
178	0.009439
179	0.004720
180	0.000000
181	-0.004720
182	-0.009439
183	-0.014203
184	-0.019402
185	-0.024601
186	-0.029800
187	-0.035000
188	-0.040199
189	-0.045398
190	-0.050597
191	-0.056232
192	-0.063995
193	-0.071758
194	-0.079521
195	-0.087283
196	-0.095046
197	-0.102809
198	-0.110572
199	-0.118334
200	-0.128696
201	-0.144388
202	-0.160080
203	-0.175772
204	-0.191464
205	-0.207156
206	-0.226527
207	-0.260264
208	-0.294002
209	-0.327739
210	-0.379074
211	-0.445298
212	-0.523868
213	-0.637322
214	-0.786189
215	-0.960524
216	-1.139362
217	-1.281590
218	-1.390663
219	-1.494813
220	-1.542998
221	-1.583458
222	-1.609950
223	-1.627557
224	-1.638618
225	-1.646562
226	-1.652416
227	-1.656963
228	-1.660526
229	-1.663359
230	-1.665582
231	-1.667334
232	-1.668694
233	-1.669736
234	-1.670541
235	-1.671150
236	-1.671596
237	-1.671934
238	-1.672201
239	-1.672406
240	-1.672561
241	-1.672684
242	-1.672789
243	-1.672878
244	-1.672952
245	-1.673015
246	-1.673070
247	-1.673119
248	-1.673162
249	-1.673201
250	-1.673236
251	-1.673268
252	-1.673296
253	-1.673321
254	-1.673344
255	-1.673365
256	-1.673384
257	-1.673401
258	-1.673417
259	-1.673431
260	-1.673443
261	-1.673454
262	-1.673463
263	-1.673472
264	-1.673479
265	-1.673485
266	-1.673489
267	-1.673493
268	-1.673496
269	-1.673498
270	-1.673499
271	-1.673498
272	-1.673496
273	-1.673493
274	-1.673489
275	-1.673485
276	-1.673479
277	-1.673472
278	-1.673463
279	-1.673454
280	-1.673443
281	-1.673431
282	-1.673417
283	-1.673401
284	-1.673384
285	-1.673365
286	-1.673344
287	-1.673321
288	-1.673296
289	-1.673268
290	-1.673236
291	-1.673201
292	-1.673162
293	-1.673119
294	-1.673070
295	-1.673015
296	-1.672952
297	-1.672878
298	-1.672789
299	-1.672684
300	-1.672561
301	-1.672406
302	-1.672201
303	-1.671934
304	-1.671596
305	-1.671150
306	-1.670541
307	-1.669736
308	-1.668694
309	-1.667334
310	-1.665582
311	-1.663359
312	-1.660526
313	-1.656963
314	-1.652416
315	-1.646562
316	-1.638618
317	-1.627557
318	-1.609950
319	-1.583458
320	-1.542998
321	-1.494813
322	-1.390663
323	-1.281590
324	-1.139362
325	-0.960524
326	-0.786189
327	-0.637322
328	-0.523868
329	-0.445298
330	-0.379074
331	-0.327739
332	-0.294002
333	-0.260264
334	-0.226527
335	-0.207156
336	-0.191464
337	-0.175772
338	-0.160080
339	-0.144388
340	-0.128696
341	-0.118334
342	-0.110572
343	-0.102809
344	-0.095046
345	-0.087283
346	-0.079521
347	-0.071758
348	-0.063995
349	-0.056232
350	-0.050597
351	-0.045398
352	-0.040199
353	-0.035000
354	-0.029800
355	-0.024601
356	-0.019402
357	-0.014203
358	-0.009439
359	-0.004720
360	-0.000000
One-Conductor Voltage
