Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.53113	0.000000
3	45.491821
6	86.056747
9	91.994823
12	94.375555
15	95.655924
18	96.453659
21	96.996961
24	97.389717
27	97.685999
30	97.916723
33	98.100840
36	98.250609
39	98.374310
42	98.477731
45	98.565038
48	98.639302
51	98.702834
54	98.757403
57	98.804383
60	98.844853
63	98.879668
66	98.909515
69	98.934941
72	98.956389
75	98.974214
78	98.988700
81	99.000067
84	99.008475
87	99.014058
90	99.016902
93	99.017052
96	99.014516
99	99.009266
102	99.001236
105	98.990320
108	98.976370
111	98.959189
114	98.938524
117	98.914057
120	98.885391
123	98.852034
126	98.813375
129	98.768652
132	98.716911
135	98.656946
138	98.587220
141	98.505742
144	98.409898
147	98.296192
150	98.159847
153	97.994162
156	97.789452
159	97.531175
162	97.196475
165	96.747254
168	96.114947
171	95.162482
174	93.570260
177	90.380853
180	80.823743
Efficiency
