Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.53113	0.000000
3	79.039656
6	584.556847
9	1088.674203
12	1590.199968
15	2087.944941
18	2580.723697
21	3067.355877
24	3546.667575
27	4017.492783
30	4478.674968
33	4929.068772
36	5367.541859
39	5792.976899
42	6204.273711
45	6600.351549
48	6980.151551
51	7342.639346
54	7686.807819
57	8011.680025
60	8316.312229
63	8599.797081
66	8861.266899
69	9099.897037
72	9314.909325
75	9505.575543
78	9671.220952
81	9811.227820
84	9924.920461
87	10011.894430
90	10071.752721
93	10104.141366
96	10108.779878
99	10085.464246
102	10034.069607
105	9954.552596
108	9846.953420
111	9711.397554
114	9548.097407
117	9357.353549
120	9139.555606
123	8895.182644
126	8624.802854
129	8329.073212
132	8008.738647
135	7664.630760
138	7297.666005
141	6908.843523
144	6499.242368
147	6070.018496
150	5622.401363
153	5157.690017
156	4677.248356
159	4182.500407
162	3674.925571
165	3156.053039
168	2627.456162
171	2090.746758
174	1547.568495
177	999.590440
180	448.500721
Output Power
