Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-234.210170
1	-234.234196
2	-234.253335
3	-234.269252
4	-234.282856
5	-234.294592
6	-234.304826
7	-234.313860
8	-234.321775
9	-234.328654
10	-234.334709
11	-234.340206
12	-234.345178
13	-234.349654
14	-234.353656
15	-234.357205
16	-234.360317
17	-234.363009
18	-234.365297
19	-234.367196
20	-234.368720
21	-234.369880
22	-234.370688
23	-234.371156
24	-234.371307
25	-234.371156
26	-234.370688
27	-234.369880
28	-234.368720
29	-234.367196
30	-234.365297
31	-234.363009
32	-234.360317
33	-234.357205
34	-234.353656
35	-234.349654
36	-234.345178
37	-234.340206
38	-234.334709
39	-234.328654
40	-234.321775
41	-234.313860
42	-234.304826
43	-234.294592
44	-234.282856
45	-234.269252
46	-234.253335
47	-234.234196
48	-234.210170
49	-234.179986
50	-234.143222
51	-234.097039
52	-234.038073
53	-233.965148
54	-233.875923
55	-233.767446
56	-233.636959
57	-233.481373
58	-233.295921
59	-233.071714
60	-232.797995
61	-232.468017
62	-232.078039
63	-231.601985
64	-230.991254
65	-230.213650
66	-229.068977
67	-227.296065
68	-224.842245
69	-221.703875
70	-217.900298
71	-213.420584
72	-208.208805
73	-202.122466
74	-195.301034
75	-188.433969
76	-181.703072
77	-174.982518
78	-169.059978
79	-163.883343
80	-158.875836
81	-154.534468
82	-150.978317
83	-147.232402
84	-143.579106
85	-139.956655
86	-136.860156
87	-133.939108
88	-131.412112
89	-129.150987
90	-126.898586
91	-125.045395
92	-123.132496
93	-121.254859
94	-119.414326
95	-117.407268
96	-115.142573
97	-112.274490
98	-108.758397
99	-104.573292
100	-99.723657
101	-94.183737
102	-87.880289
103	-80.678921
104	-72.634795
105	-64.546798
106	-56.425723
107	-48.197075
108	-40.771217
109	-33.642117
110	-26.630633
111	-19.990209
112	-13.723976
113	-7.081480
114	0.000000
115	7.081480
116	13.723976
117	19.990209
118	26.630633
119	33.642117
120	40.771217
121	48.197075
122	56.425723
123	64.546798
124	72.634795
125	80.678921
126	87.880289
127	94.183737
128	99.723657
129	104.573292
130	108.758397
131	112.274490
132	115.142573
133	117.407268
134	119.414326
135	121.254859
136	123.132496
137	125.045395
138	126.898586
139	129.150987
140	131.412112
141	133.939108
142	136.860156
143	139.956655
144	143.579106
145	147.232402
146	150.978317
147	154.534468
148	158.875836
149	163.883343
150	169.059978
151	174.982518
152	181.703072
153	188.433969
154	195.301034
155	202.122466
156	208.208805
157	213.420584
158	217.900298
159	221.703875
160	224.842245
161	227.296065
162	229.068977
163	230.213650
164	230.991254
165	231.601985
166	232.078039
167	232.468017
168	232.797995
169	233.071714
170	233.295921
171	233.481373
172	233.636959
173	233.767446
174	233.875923
175	233.965148
176	234.038073
177	234.097039
178	234.143222
179	234.179986
180	234.210170
181	234.234196
182	234.253335
183	234.269252
184	234.282856
185	234.294592
186	234.304826
187	234.313860
188	234.321775
189	234.328654
190	234.334709
191	234.340206
192	234.345178
193	234.349654
194	234.353656
195	234.357205
196	234.360317
197	234.363009
198	234.365297
199	234.367196
200	234.368720
201	234.369880
202	234.370688
203	234.371156
204	234.371307
205	234.371156
206	234.370688
207	234.369880
208	234.368720
209	234.367196
210	234.365297
211	234.363009
212	234.360317
213	234.357205
214	234.353656
215	234.349654
216	234.345178
217	234.340206
218	234.334709
219	234.328654
220	234.321775
221	234.313860
222	234.304826
223	234.294592
224	234.282856
225	234.269252
226	234.253335
227	234.234196
228	234.210170
229	234.179986
230	234.143222
231	234.097039
232	234.038073
233	233.965148
234	233.875923
235	233.767446
236	233.636959
237	233.481373
238	233.295921
239	233.071714
240	232.797995
241	232.468017
242	232.078039
243	231.601985
244	230.991254
245	230.213650
246	229.068977
247	227.296065
248	224.842245
249	221.703875
250	217.900298
251	213.420584
252	208.208805
253	202.122466
254	195.301034
255	188.433969
256	181.703072
257	174.982518
258	169.059978
259	163.883343
260	158.875836
261	154.534468
262	150.978317
263	147.232402
264	143.579106
265	139.956655
266	136.860156
267	133.939108
268	131.412112
269	129.150987
270	126.898586
271	125.045395
272	123.132496
273	121.254859
274	119.414326
275	117.407268
276	115.142573
277	112.274490
278	108.758397
279	104.573292
280	99.723657
281	94.183737
282	87.880289
283	80.678921
284	72.634795
285	64.546798
286	56.425723
287	48.197075
288	40.771217
289	33.642117
290	26.630633
291	19.990209
292	13.723976
293	7.081480
294	0.000000
295	-7.081480
296	-13.723976
297	-19.990209
298	-26.630633
299	-33.642117
300	-40.771217
301	-48.197075
302	-56.425723
303	-64.546798
304	-72.634795
305	-80.678921
306	-87.880289
307	-94.183737
308	-99.723657
309	-104.573292
310	-108.758397
311	-112.274490
312	-115.142573
313	-117.407268
314	-119.414326
315	-121.254859
316	-123.132496
317	-125.045395
318	-126.898586
319	-129.150987
320	-131.412112
321	-133.939108
322	-136.860156
323	-139.956655
324	-143.579106
325	-147.232402
326	-150.978317
327	-154.534468
328	-158.875836
329	-163.883343
330	-169.059978
331	-174.982518
332	-181.703072
333	-188.433969
334	-195.301034
335	-202.122466
336	-208.208805
337	-213.420584
338	-217.900298
339	-221.703875
340	-224.842245
341	-227.296065
342	-229.068977
343	-230.213650
344	-230.991254
345	-231.601985
346	-232.078039
347	-232.468017
348	-232.797995
349	-233.071714
350	-233.295921
351	-233.481373
352	-233.636959
353	-233.767446
354	-233.875923
355	-233.965148
356	-234.038073
357	-234.097039
358	-234.143222
359	-234.179986
360	-234.210170
Phase Voltage ea
0	-467.008165
1	-466.702213
2	-466.331374
3	-465.871238
4	-465.274110
5	-464.508242
6	-463.373803
7	-461.609925
8	-459.164020
9	-456.032529
10	-452.235006
11	-447.760790
12	-442.553983
13	-436.472120
14	-429.654691
15	-422.791174
16	-416.063389
17	-409.345527
18	-403.425275
