Cogging Torque in Two Teeth
Air-Gap Position (elec. degrees)
Torque (N.m)
0	0.032374
1	0.095535
2	0.156150
3	0.210172
4	0.253382
5	0.282372
6	0.295227
7	0.290187
8	0.267259
9	0.225836
10	0.170050
11	0.102281
12	0.026838
13	-0.051286
14	-0.124856
15	-0.189288
16	-0.240977
17	-0.276643
18	-0.294175
19	-0.293491
20	-0.275310
21	-0.241939
22	-0.195114
23	-0.138908
24	-0.077467
25	-0.013652
26	0.051140
27	0.113588
28	0.172839
29	0.223944
30	0.262912
31	0.287387
32	0.295509
33	0.285716
34	0.258100
35	0.212809
36	0.153315
37	0.082823
38	0.005335
39	-0.072802
40	-0.144745
41	-0.206112
42	-0.253671
43	-0.283638
44	-0.295911
45	-0.290168
46	-0.267597
47	-0.230659
48	-0.180883
49	-0.122510
50	-0.060282
51	0.004274
52	0.068555
53	0.130359
54	0.187798
55	0.236114
56	0.271392
57	0.292023
58	0.295329
59	0.280627
60	0.247888
61	0.198189
62	0.135101
63	0.062202
64	-0.016145
65	-0.092475
66	-0.161581
67	-0.219041
68	-0.262487
69	-0.287719
70	-0.295171
71	-0.284764
72	-0.258010
73	-0.216977
74	-0.164395
75	-0.104517
76	-0.041700
77	0.023081
78	0.086621
79	0.147650
80	0.202823
81	0.247902
82	0.279149
83	0.294681
84	0.292485
85	0.272105
86	0.233481
87	0.179666
88	0.113439
89	0.039079
90	-0.039079
91	-0.113439
92	-0.179666
93	-0.233481
94	-0.272105
95	-0.292485
96	-0.294681
97	-0.279149
98	-0.247902
99	-0.202823
100	-0.147650
101	-0.086621
102	-0.023081
103	0.041700
104	0.104517
105	0.164395
106	0.216977
107	0.258010
108	0.284764
109	0.295171
110	0.287719
111	0.262487
112	0.219041
113	0.161581
114	0.092475
115	0.016145
116	-0.062202
117	-0.135101
118	-0.198189
119	-0.247888
120	-0.280627
121	-0.295329
122	-0.292023
123	-0.271392
124	-0.236114
125	-0.187798
126	-0.130359
127	-0.068555
128	-0.004274
129	0.060282
130	0.122510
131	0.180883
132	0.230659
133	0.267597
134	0.290168
135	0.295911
136	0.283638
137	0.253671
138	0.206112
139	0.144745
140	0.072802
141	-0.005335
142	-0.082823
143	-0.153315
144	-0.212809
145	-0.258100
146	-0.285716
147	-0.295509
148	-0.287387
149	-0.262912
150	-0.223944
151	-0.172839
152	-0.113588
153	-0.051140
154	0.013652
155	0.077467
156	0.138908
157	0.195114
158	0.241939
159	0.275310
160	0.293491
161	0.294175
162	0.276643
163	0.240977
164	0.189288
165	0.124856
166	0.051286
167	-0.026838
168	-0.102281
169	-0.170050
170	-0.225836
171	-0.267259
172	-0.290187
173	-0.295227
174	-0.282372
175	-0.253382
176	-0.210172
177	-0.156150
178	-0.095535
179	-0.032374
180	0.032374
181	0.095535
182	0.156150
183	0.210172
184	0.253382
185	0.282372
186	0.295227
187	0.290187
188	0.267259
189	0.225836
190	0.170050
191	0.102281
192	0.026838
193	-0.051286
194	-0.124856
195	-0.189288
196	-0.240977
197	-0.276643
198	-0.294175
199	-0.293491
200	-0.275310
201	-0.241939
202	-0.195114
203	-0.138908
204	-0.077467
205	-0.013652
206	0.051140
207	0.113588
208	0.172839
209	0.223944
210	0.262912
211	0.287387
212	0.295509
213	0.285716
214	0.258100
215	0.212809
216	0.153315
217	0.082823
218	0.005335
219	-0.072802
220	-0.144745
221	-0.206112
222	-0.253671
223	-0.283638
224	-0.295911
225	-0.290168
226	-0.267597
227	-0.230659
228	-0.180883
229	-0.122510
230	-0.060282
231	0.004274
232	0.068555
233	0.130359
234	0.187798
235	0.236114
236	0.271392
237	0.292023
238	0.295329
239	0.280627
240	0.247888
241	0.198189
242	0.135101
243	0.062202
244	-0.016145
245	-0.092475
246	-0.161581
247	-0.219041
248	-0.262487
249	-0.287719
250	-0.295171
251	-0.284764
252	-0.258010
253	-0.216977
254	-0.164395
255	-0.104517
256	-0.041700
257	0.023081
258	0.086621
259	0.147650
260	0.202823
261	0.247902
262	0.279149
263	0.294681
264	0.292485
265	0.272105
266	0.233481
267	0.179666
268	0.113439
269	0.039079
270	-0.039079
271	-0.113439
272	-0.179666
273	-0.233481
274	-0.272105
275	-0.292485
276	-0.294681
277	-0.279149
278	-0.247902
279	-0.202823
280	-0.147650
281	-0.086621
282	-0.023081
283	0.041700
284	0.104517
285	0.164395
286	0.216977
287	0.258010
288	0.284764
289	0.295171
290	0.287719
291	0.262487
292	0.219041
293	0.161581
294	0.092475
295	0.016145
296	-0.062202
297	-0.135101
298	-0.198189
299	-0.247888
300	-0.280627
301	-0.295329
302	-0.292023
303	-0.271392
304	-0.236114
305	-0.187798
306	-0.130359
307	-0.068555
308	-0.004274
309	0.060282
310	0.122510
311	0.180883
312	0.230659
313	0.267597
314	0.290168
315	0.295911
316	0.283638
317	0.253671
318	0.206112
319	0.144745
320	0.072802
321	-0.005335
322	-0.082823
323	-0.153315
324	-0.212809
325	-0.258100
326	-0.285716
327	-0.295509
328	-0.287387
329	-0.262912
330	-0.223944
331	-0.172839
332	-0.113588
333	-0.051140
334	0.013652
335	0.077467
336	0.138908
337	0.195114
338	0.241939
339	0.275310
340	0.293491
341	0.294175
342	0.276643
343	0.240977
344	0.189288
345	0.124856
346	0.051286
347	-0.026838
348	-0.102281
349	-0.170050
350	-0.225836
351	-0.267259
352	-0.290187
353	-0.295227
354	-0.282372
355	-0.253382
356	-0.210172
357	-0.156150
358	-0.095535
359	-0.032374
360	0.032374
Cogging Torque
