Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.96546	0.000000
3	2.896597
6	72.388467
9	84.011319
12	88.849070
15	91.525781
18	93.238185
21	94.434303
24	95.319698
27	96.002035
30	96.543309
33	96.981906
36	97.343010
39	97.643950
42	97.897128
45	98.111717
48	98.294687
51	98.451450
54	98.586287
57	98.702633
60	98.803275
63	98.890496
66	98.966182
69	99.031896
72	99.088944
75	99.138418
78	99.181234
81	99.218161
84	99.249844
87	99.276825
90	99.299555
93	99.318408
96	99.333690
99	99.345647
102	99.354468
105	99.360295
108	99.363217
111	99.363279
114	99.360476
117	99.354753
120	99.345999
123	99.334040
126	99.318630
129	99.299432
132	99.276003
135	99.247757
138	99.213930
141	99.173512
144	99.125164
147	99.067080
150	98.996780
153	98.910779
156	98.804038
159	98.669004
162	98.493841
165	98.258913
168	97.929122
171	97.435006
174	96.617115
177	95.010609
180	90.442904
Efficiency
