Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.96546	0.000000
3	6.592775
6	579.364338
9	1160.855483
12	1759.548065
15	2383.653343
18	3040.981535
21	3738.816095
24	4483.794214
27	5281.794950
30	6137.836333
33	7055.982664
36	8039.263143
39	9089.602806
42	10207.766622
45	11393.317484
48	12644.588608
51	13958.670765
54	15331.414555
57	16757.447775
60	18230.207783
63	19741.988562
66	21284.002043
69	22846.453076
72	24418.627291
75	25988.990934
78	27545.301629
81	29074.728911
84	30563.983225
87	31999.452032
90	33367.341533
93	34653.822500
96	35845.178621
99	36927.955736
102	37889.110349
105	38716.155767
108	39397.304268
111	39921.603727
114	40279.067170
117	40460.793822
120	40459.080289
123	40267.520616
126	39881.094079
129	39296.239709
132	38510.916672
135	37524.649782
138	36338.559601
141	34955.376699
144	33379.439879
147	31616.678280
150	29674.577494
153	27562.129968
156	25289.770158
159	22869.295041
162	20313.770771
165	17637.426398
168	14855.535713
171	11984.288411
174	9040.651882
177	6042.225027
180	3007.085603
Output Power
