Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.96453	48.369363
3	48.369230
6	48.380276
9	48.413638
12	48.469388
15	48.547645
18	48.648563
21	48.772333
24	48.919167
27	49.089290
30	49.282928
33	49.500300
36	49.741595
39	50.006970
42	50.296526
45	50.610301
48	50.948254
51	51.310255
54	51.696070
57	52.105355
60	52.537647
63	52.992356
66	53.468761
69	53.966008
72	54.483108
75	55.018937
78	55.572242
81	56.141641
84	56.725630
87	57.322594
90	57.930810
93	58.548458
96	59.173635
99	59.804359
102	60.438587
105	61.074223
108	61.709129
111	62.341142
114	62.968080
117	63.587756
120	64.197993
123	64.796628
126	65.381528
129	65.950599
132	66.501797
135	67.033133
138	67.542689
141	68.028618
144	68.489160
147	68.922643
150	69.327493
153	69.702239
156	70.045521
159	70.356090
162	70.632819
165	70.874702
168	71.080861
171	71.250548
174	71.383147
177	71.478176
180	71.535293
Input Current
