Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.96453	0.000000
3	6.469664
6	85.544933
9	92.162024
12	94.618415
15	95.898220
18	96.682423
21	97.211421
24	97.591721
27	97.877754
30	98.100230
33	98.277784
36	98.422378
39	98.542038
42	98.642345
45	98.727302
48	98.799847
51	98.862187
54	98.916007
57	98.962616
60	99.003039
63	99.038094
66	99.068434
69	99.094586
72	99.116975
75	99.135946
78	99.151779
81	99.164694
84	99.174867
87	99.182433
90	99.187487
93	99.190091
96	99.190278
99	99.188044
102	99.183358
105	99.176153
108	99.166327
111	99.153737
114	99.138197
117	99.119465
120	99.097238
123	99.071136
126	99.040685
129	99.005290
132	98.964206
135	98.916490
138	98.860937
141	98.795989
144	98.719602
147	98.629049
150	98.520608
153	98.389082
156	98.226984
159	98.023136
162	97.760085
165	97.408991
168	96.918552
171	96.187872
174	94.987472
177	92.658771
180	86.230970
Efficiency
