Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.96453	0.000000
3	23.211262
6	1986.173993
9	3948.330127
12	5908.841968
15	7866.775552
18	9821.054570
21	11770.416303
24	13713.370242
27	15648.159956
30	17572.728804
33	19484.690007
36	21381.301539
39	23259.446274
42	25115.617722
45	26945.911658
48	28746.023858
51	30511.254089
54	32236.516435
57	33916.355944
60	35544.971538
63	37116.245026
66	38623.775995
69	40060.922295
72	41420.845745
75	42696.562637
78	43880.998557
81	44967.046971
84	45947.630998
87	46815.767727
90	47564.634417
93	48187.635878
96	48678.472316
99	49031.206919
102	49240.332427
105	49300.835978
108	49208.261487
111	48958.768869
114	48549.189410
117	47977.076669
120	47240.752283
123	46339.346136
126	45272.830393
129	44042.046945
132	42648.727911
135	41095.508867
138	39385.934596
141	37524.457172
144	35516.426318
147	33368.072036
150	31086.479568
153	28679.556872
156	26155.994815
159	23525.220419
162	20797.343516
165	17983.097279
168	15093.773126
171	12141.150569
174	9137.422639
177	6095.117545
180	3027.017273
Output Power
