Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-116.460536
1	-116.122582
2	-115.862896
3	-115.665340
4	-115.510805
5	-115.393625
6	-115.291144
7	-115.158472
8	-115.036918
9	-114.890065
10	-114.734627
11	-114.555456
12	-114.266110
13	-113.983892
14	-113.712575
15	-113.329964
16	-112.965667
17	-112.582297
18	-112.229710
19	-111.935215
20	-111.698716
21	-111.533110
22	-111.419477
23	-111.328491
24	-111.305839
25	-111.305739
26	-111.328188
27	-111.418949
28	-111.532329
29	-111.697665
30	-111.933895
31	-112.228110
32	-112.580406
33	-112.963473
34	-113.327454
35	-113.709728
36	-113.980620
37	-114.262263
38	-114.550922
39	-114.729301
40	-114.883743
41	-115.029241
42	-115.148695
43	-115.278526
44	-115.377392
45	-115.489401
46	-115.637398
47	-115.827139
48	-116.077371
49	-116.404064
50	-116.838968
51	-117.436560
52	-118.162988
53	-119.146682
54	-120.259938
55	-121.483230
56	-122.639334
57	-123.326794
58	-123.479439
59	-123.122235
60	-122.235237
61	-120.787543
62	-118.785851
63	-116.496794
64	-114.154144
65	-111.698318
66	-109.023458
67	-106.071451
68	-102.833209
69	-99.290078
70	-95.415973
71	-91.166986
72	-86.727301
73	-82.461768
74	-78.449079
75	-74.616684
76	-70.953212
77	-67.434563
78	-64.066353
79	-60.752411
80	-57.516637
81	-54.603418
82	-51.890642
83	-49.097577
84	-46.280316
85	-43.389698
86	-40.446848
87	-37.467594
88	-34.399222
89	-31.384945
90	-28.709014
91	-26.302122
92	-24.046675
93	-21.999225
94	-20.120027
95	-18.454628
96	-16.960774
97	-15.566409
98	-14.372051
99	-13.314336
100	-12.220613
101	-11.219630
102	-10.213221
103	-9.258347
104	-8.380645
105	-7.536638
106	-6.664293
107	-5.842046
108	-5.055791
109	-4.200873
110	-3.343066
111	-2.489252
112	-1.633742
113	-0.803049
114	-0.000385
115	0.802279
116	1.632967
117	2.488471
118	3.342275
119	4.200070
120	5.054971
121	5.841185
122	6.663363
123	7.535639
124	8.379559
125	9.257166
126	10.211934
127	11.218227
128	12.219084
129	13.312665
130	14.370176
131	15.564210
132	16.958159
133	18.451494
134	20.116185
135	21.994328
136	24.039995
137	26.292937
138	28.696616
139	31.367896
140	34.376297
141	37.437628
142	40.408327
143	43.341028
144	46.218909
145	49.018647
146	51.789750
147	54.476970
148	57.349415
149	60.522287
150	63.713238
151	66.859699
152	70.118323
153	73.534628
154	77.122450
155	80.887207
156	84.898020
157	89.310313
158	93.761063
159	97.832006
160	101.566528
161	104.990702
162	108.124083
163	110.973988
164	113.596371
165	116.107515
166	118.573756
167	120.781907
168	122.493296
169	123.664129
170	124.283557
171	124.376859
172	123.951524
173	123.031961
174	121.744426
175	120.451185
176	119.291536
177	118.278402
178	117.527012
179	116.909659
180	116.460536
181	116.122582
182	115.862896
183	115.665340
184	115.510805
185	115.393625
186	115.291144
187	115.158472
188	115.036918
189	114.890065
190	114.734627
191	114.555456
192	114.266110
193	113.983892
194	113.712575
195	113.329964
196	112.965667
197	112.582297
198	112.229710
199	111.935215
200	111.698716
201	111.533110
202	111.419477
203	111.328491
204	111.305839
205	111.305739
206	111.328188
207	111.418949
208	111.532329
209	111.697665
210	111.933895
211	112.228110
212	112.580406
213	112.963473
214	113.327454
215	113.709728
216	113.980620
217	114.262263
218	114.550922
219	114.729301
220	114.883743
221	115.029241
222	115.148695
223	115.278526
224	115.377392
225	115.489401
226	115.637398
227	115.827139
228	116.077371
229	116.404064
230	116.838968
231	117.436560
232	118.162988
233	119.146682
234	120.259938
235	121.483230
236	122.639334
237	123.326794
238	123.479439
239	123.122235
240	122.235237
241	120.787543
242	118.785851
243	116.496794
244	114.154144
245	111.698318
246	109.023458
247	106.071451
248	102.833209
249	99.290078
250	95.415973
251	91.166986
252	86.727301
253	82.461768
254	78.449079
255	74.616684
256	70.953212
257	67.434563
258	64.066353
259	60.752411
260	57.516637
261	54.603418
262	51.890642
263	49.097577
264	46.280316
265	43.389698
266	40.446848
267	37.467594
268	34.399222
269	31.384945
270	28.709014
271	26.302122
272	24.046675
273	21.999225
274	20.120027
275	18.454628
276	16.960774
277	15.566409
278	14.372051
279	13.314336
280	12.220613
281	11.219630
282	10.213221
283	9.258347
284	8.380645
285	7.536638
286	6.664293
287	5.842046
288	5.055791
289	4.200873
290	3.343066
291	2.489252
292	1.633742
293	0.803049
294	0.000385
295	-0.802279
296	-1.632967
297	-2.488471
298	-3.342275
299	-4.200070
300	-5.054971
301	-5.841185
302	-6.663363
303	-7.535639
304	-8.379559
305	-9.257166
306	-10.211934
307	-11.218227
308	-12.219084
309	-13.312665
310	-14.370176
311	-15.564210
312	-16.958159
313	-18.451494
314	-20.116185
315	-21.994328
316	-24.039995
317	-26.292937
318	-28.696616
319	-31.367896
320	-34.376297
321	-37.437628
322	-40.408327
323	-43.341028
324	-46.218909
325	-49.018647
326	-51.789750
327	-54.476970
328	-57.349415
329	-60.522287
330	-63.713238
331	-66.859699
332	-70.118323
333	-73.534628
334	-77.122450
335	-80.887207
336	-84.898020
337	-89.310313
338	-93.761063
339	-97.832006
340	-101.566528
341	-104.990702
342	-108.124083
343	-110.973988
344	-113.596371
345	-116.107515
346	-118.573756
347	-120.781907
348	-122.493296
349	-123.664129
350	-124.283557
351	-124.376859
352	-123.951524
353	-123.031961
354	-121.744426
355	-120.451185
356	-119.291536
357	-118.278402
358	-117.527012
359	-116.909659
360	-116.460536
Phase Voltage ea
0	-238.695773
1	-236.910125
2	-234.648747
3	-232.162134
4	-229.664949
5	-227.091943
6	-224.314602
7	-221.229923
8	-217.870127
9	-214.180143
10	-210.150600
11	-205.722442
12	-200.993410
13	-196.445660
14	-192.161654
15	-187.946647
16	-183.918879
17	-180.016860
18	-176.296063
19	-172.687626
20	-169.215353
21	-166.136529
22	-163.310119
23	-160.426068
24	-157.586156
25	-154.695437
26	-151.775037
27	-148.886543
28	-145.931551
29	-143.082610
30	-140.642909
31	-138.530232
32	-136.627080
33	-134.962698
34	-133.447481
35	-132.164356
36	-130.941395
37	-129.828672
38	-128.922973
39	-128.043637
40	-127.104356
41	-126.248871
42	-125.361916
43	-124.536873
44	-123.758037
45	-123.026038
46	-122.301690
47	-121.669185
48	-121.133162
49	-120.604937
50	-120.182033
51	-119.925812
52	-119.796730
53	-119.949731
54	-120.260322
55	-120.680951
56	-121.006367
57	-120.838322
58	-120.137164
59	-118.922165
60	-117.180266
61	-114.946358
62	-112.122488
63	-108.961155
64	-105.774585
65	-102.441153
66	-98.811524
67	-94.853223
68	-90.614125
69	-85.977413
70	-81.045797
71	-75.602776
72	-69.769142
73	-64.010273
74	-58.332894
75	-52.622356
76	-46.913217
77	-41.141626
78	-35.369737
79	-29.384515
80	-23.140340
81	-17.165790
82	-11.482314
83	-5.756550
84	-0.061407
85	5.628950
86	11.342902
87	17.009376
88	22.950193
89	29.137342
90	35.004224
91	40.557576
92	46.071649
93	51.535403
94	57.002423
95	62.432579
96	67.937246
97	73.743903
98	79.389012
99	84.517670
100	89.345915
101	93.771072
102	97.910861
103	101.715640
104	105.215726
105	108.570877
106	111.909464
107	114.939861
108	117.437506
109	119.463256
110	120.940492
111	121.887607
112	122.317783
113	122.228911
114	121.744041
115	121.253464
116	120.924503
117	120.766874
118	120.869287
119	121.109729
120	121.515507
121	121.963767
122	122.526259
123	123.200979
124	123.890364
125	124.650791
126	125.503078
127	126.376699
128	127.256002
129	128.202730
130	129.104803
131	130.119666
132	131.224269
133	132.435387
134	133.828759
135	135.324292
136	137.005662
137	138.875234
138	140.926326
139	143.303112
140	146.075013
141	148.970738
142	151.827805
143	154.669519
144	157.524749
145	160.324386
146	163.117938
147	165.895919
148	168.881744
149	172.219952
150	175.647133
151	179.087809
152	182.698729
153	186.498101
154	190.449904
155	194.596935
156	198.878641
157	203.572576
158	208.311985
159	212.561307
160	216.450271
161	220.019943
162	223.272778
163	226.252514
164	228.973763
165	231.596916
166	234.211154
167	236.609046
168	238.570667
169	240.068193
170	241.122525
171	241.813419
172	242.114513
173	242.178642
174	242.004363
175	241.934414
176	241.930870
177	241.605196
178	241.006451
179	240.031894
180	238.695773
181	236.910125
182	234.648747
183	232.162134
184	229.664949
185	227.091943
186	224.314602
187	221.229923
188	217.870127
189	214.180143
190	210.150600
191	205.722442
192	200.993410
193	196.445660
194	192.161654
195	187.946647
196	183.918879
197	180.016860
198	176.296063
199	172.687626
200	169.215353
201	166.136529
202	163.310119
203	160.426068
204	157.586156
205	154.695437
206	151.775037
207	148.886543
208	145.931551
209	143.082610
210	140.642909
211	138.530232
212	136.627080
213	134.962698
214	133.447481
215	132.164356
216	130.941395
217	129.828672
218	128.922973
219	128.043637
220	127.104356
221	126.248871
222	125.361916
223	124.536873
224	123.758037
225	123.026038
226	122.301690
227	121.669185
228	121.133162
229	120.604937
230	120.182033
231	119.925812
232	119.796730
233	119.949731
234	120.260322
235	120.680951
236	121.006367
237	120.838322
238	120.137164
239	118.922165
240	117.180266
241	114.946358
242	112.122488
243	108.961155
244	105.774585
245	102.441153
246	98.811524
247	94.853223
248	90.614125
249	85.977413
250	81.045797
251	75.602776
252	69.769142
253	64.010273
254	58.332894
255	52.622356
256	46.913217
257	41.141626
258	35.369737
259	29.384515
260	23.140340
261	17.165790
262	11.482314
263	5.756550
264	0.061407
265	-5.628950
266	-11.342902
267	-17.009376
268	-22.950193
269	-29.137342
270	-35.004224
271	-40.557576
272	-46.071649
273	-51.535403
274	-57.002423
275	-62.432579
276	-67.937246
277	-73.743903
278	-79.389012
279	-84.517670
280	-89.345915
281	-93.771072
282	-97.910861
283	-101.715640
284	-105.215726
285	-108.570877
286	-111.909464
287	-114.939861
288	-117.437506
289	-119.463256
290	-120.940492
291	-121.887607
292	-122.317783
293	-122.228911
294	-121.744041
295	-121.253464
296	-120.924503
297	-120.766874
298	-120.869287
299	-121.109729
300	-121.515507
301	-121.963767
302	-122.526259
303	-123.200979
304	-123.890364
305	-124.650791
306	-125.503078
307	-126.376699
308	-127.256002
309	-128.202730
310	-129.104803
311	-130.119666
312	-131.224269
313	-132.435387
314	-133.828759
315	-135.324292
316	-137.005662
317	-138.875234
318	-140.926326
319	-143.303112
320	-146.075013
321	-148.970738
322	-151.827805
323	-154.669519
324	-157.524749
325	-160.324386
326	-163.117938
327	-165.895919
328	-168.881744
329	-172.219952
330	-175.647133
331	-179.087809
332	-182.698729
333	-186.498101
334	-190.449904
335	-194.596935
336	-198.878641
337	-203.572576
338	-208.311985
339	-212.561307
340	-216.450271
341	-220.019943
342	-223.272778
343	-226.252514
344	-228.973763
345	-231.596916
