Air-Gap Flux Density 
Air-Gap Position (elec. degrees)
Flux Density (T)
0	0.000000
1	0.002578
2	0.005173
3	0.007923
4	0.010697
5	0.013671
6	0.016988
7	0.020304
8	0.024155
9	0.028663
10	0.033171
11	0.039124
12	0.045739
13	0.053520
14	0.063158
15	0.074453
16	0.087281
17	0.100989
18	0.114155
19	0.127877
20	0.138547
21	0.149570
22	0.161014
23	0.169638
24	0.177599
25	0.185875
26	0.194116
27	0.202739
28	0.212019
29	0.222488
30	0.235352
31	0.251504
32	0.271335
33	0.295233
34	0.323548
35	0.356591
36	0.394634
37	0.437909
38	0.486619
39	0.540951
40	0.594318
41	0.640189
42	0.678802
43	0.710275
44	0.734553
45	0.751288
46	0.761594
47	0.768331
48	0.773237
49	0.776954
50	0.779925
51	0.782257
52	0.784077
53	0.785525
54	0.786675
55	0.787574
56	0.788266
57	0.788785
58	0.789166
59	0.789451
60	0.789663
61	0.789822
62	0.789948
63	0.790053
64	0.790141
65	0.790215
66	0.790279
67	0.790336
68	0.790387
69	0.790434
70	0.790475
71	0.790513
72	0.790546
73	0.790576
74	0.790602
75	0.790625
76	0.790645
77	0.790664
78	0.790681
79	0.790696
80	0.790710
81	0.790723
82	0.790734
83	0.790744
84	0.790752
85	0.790759
86	0.790765
87	0.790769
88	0.790773
89	0.790775
90	0.790775
91	0.790775
92	0.790773
93	0.790769
94	0.790765
95	0.790759
96	0.790752
97	0.790744
98	0.790734
99	0.790723
100	0.790710
101	0.790696
102	0.790681
103	0.790664
104	0.790645
105	0.790625
106	0.790602
107	0.790576
108	0.790546
109	0.790513
110	0.790475
111	0.790434
112	0.790387
113	0.790336
114	0.790279
115	0.790215
116	0.790141
117	0.790053
118	0.789948
119	0.789822
120	0.789663
121	0.789451
122	0.789166
123	0.788785
124	0.788266
125	0.787574
126	0.786675
127	0.785525
128	0.784077
129	0.782257
130	0.779925
131	0.776954
132	0.773237
133	0.768331
134	0.761594
135	0.751288
136	0.734553
137	0.710275
138	0.678802
139	0.640189
140	0.594318
141	0.540951
142	0.486619
143	0.437909
144	0.394634
145	0.356591
146	0.323548
147	0.295233
148	0.271335
149	0.251504
150	0.235352
151	0.222488
152	0.212019
153	0.202739
154	0.194116
155	0.185875
156	0.177599
157	0.169638
158	0.161014
159	0.149570
160	0.138547
161	0.127877
162	0.114155
163	0.100989
164	0.087281
165	0.074453
166	0.063158
167	0.053520
168	0.045739
169	0.039124
170	0.033171
171	0.028663
172	0.024155
173	0.020304
174	0.016988
175	0.013671
176	0.010697
177	0.007923
178	0.005173
179	0.002578
180	0.000000
181	-0.002578
182	-0.005173
183	-0.007923
184	-0.010697
185	-0.013671
186	-0.016988
187	-0.020304
188	-0.024155
189	-0.028663
190	-0.033171
191	-0.039124
192	-0.045739
193	-0.053520
194	-0.063158
195	-0.074453
196	-0.087281
197	-0.100989
198	-0.114155
199	-0.127877
200	-0.138547
201	-0.149570
202	-0.161014
203	-0.169638
204	-0.177599
205	-0.185875
206	-0.194116
207	-0.202739
208	-0.212019
209	-0.222488
210	-0.235352
211	-0.251504
212	-0.271335
213	-0.295233
214	-0.323548
215	-0.356591
216	-0.394634
217	-0.437909
218	-0.486619
219	-0.540951
220	-0.594318
221	-0.640189
222	-0.678802
223	-0.710275
224	-0.734553
225	-0.751288
226	-0.761594
227	-0.768331
228	-0.773237
229	-0.776954
230	-0.779925
231	-0.782257
232	-0.784077
233	-0.785525
234	-0.786675
235	-0.787574
236	-0.788266
237	-0.788785
238	-0.789166
239	-0.789451
240	-0.789663
241	-0.789822
242	-0.789948
243	-0.790053
244	-0.790141
245	-0.790215
246	-0.790279
247	-0.790336
248	-0.790387
249	-0.790434
250	-0.790475
251	-0.790513
252	-0.790546
253	-0.790576
254	-0.790602
255	-0.790625
256	-0.790645
257	-0.790664
258	-0.790681
259	-0.790696
260	-0.790710
261	-0.790723
262	-0.790734
263	-0.790744
264	-0.790752
265	-0.790759
266	-0.790765
267	-0.790769
268	-0.790773
269	-0.790775
270	-0.790775
271	-0.790775
272	-0.790773
273	-0.790769
274	-0.790765
275	-0.790759
276	-0.790752
277	-0.790744
278	-0.790734
279	-0.790723
280	-0.790710
281	-0.790696
282	-0.790681
283	-0.790664
284	-0.790645
285	-0.790625
286	-0.790602
287	-0.790576
288	-0.790546
289	-0.790513
290	-0.790475
291	-0.790434
292	-0.790387
293	-0.790336
294	-0.790279
295	-0.790215
296	-0.790141
297	-0.790053
298	-0.789948
299	-0.789822
300	-0.789663
301	-0.789451
302	-0.789166
303	-0.788785
304	-0.788266
305	-0.787574
306	-0.786675
307	-0.785525
308	-0.784077
309	-0.782257
310	-0.779925
311	-0.776954
312	-0.773237
313	-0.768331
314	-0.761594
315	-0.751288
316	-0.734553
317	-0.710275
318	-0.678802
319	-0.640189
320	-0.594318
321	-0.540951
322	-0.486619
323	-0.437909
324	-0.394634
325	-0.356591
326	-0.323548
327	-0.295233
328	-0.271335
329	-0.251504
330	-0.235352
331	-0.222488
332	-0.212019
333	-0.202739
334	-0.194116
335	-0.185875
336	-0.177599
337	-0.169638
338	-0.161014
339	-0.149570
340	-0.138547
341	-0.127877
342	-0.114155
343	-0.100989
344	-0.087281
345	-0.074453
346	-0.063158
347	-0.053520
348	-0.045739
349	-0.039124
350	-0.033171
351	-0.028663
352	-0.024155
353	-0.020304
354	-0.016988
355	-0.013671
356	-0.010697
357	-0.007923
358	-0.005173
359	-0.002578
360	-0.000000
Air-Gap Flux Density
