Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	-84.9147
1	-84.777
2	-84.6146
3	-84.4273
4	-84.2152
5	-83.9784
6	-83.7168
7	-83.4308
8	-83.1202
9	-82.7854
10	-82.4264
11	-82.0434
12	-81.6366
13	-81.2059
14	-80.7515
15	-80.2732
16	-79.7713
17	-79.2457
18	-78.6965
19	-78.1237
20	-77.5273
21	-76.9075
22	-76.2643
23	-75.5978
24	-74.9083
25	-74.1961
26	-73.4612
27	-72.7039
28	-71.9243
29	-71.1226
30	-70.2989
31	-69.4533
32	-68.586
33	-67.697
34	-66.7867
35	-65.855
36	-64.9023
37	-63.9287
38	-62.9344
39	-61.9197
40	-60.8851
41	-59.831
42	-58.7576
43	-57.6654
44	-56.5546
45	-55.4257
46	-54.2789
47	-53.1145
48	-51.9331
49	-50.735
50	-49.5206
51	-48.2904
52	-47.0446
53	-45.7838
54	-44.5081
55	-43.218
56	-41.9138
57	-40.5961
58	-39.2655
59	-37.9225
60	-36.5677
61	-35.2019
62	-33.8255
63	-32.4392
64	-31.0434
65	-29.6384
66	-28.225
67	-26.8035
68	-25.3746
69	-23.9388
70	-22.4968
71	-21.0491
72	-19.5965
73	-18.1391
74	-16.6774
75	-15.2118
76	-13.7427
77	-12.2706
78	-10.7957
79	-9.31852
80	-7.8396
81	-6.35919
82	-4.87758
83	-3.39525
84	-1.91261
85	-0.430123
86	1.05177
87	2.53263
88	4.01193
89	5.48921
90	6.9642
91	8.43662
92	9.90609
93	11.3722
94	12.8347
95	14.293
96	15.7468
97	17.1956
98	18.639
99	20.0768
100	21.5086
101	22.934
102	24.3527
103	25.7644
104	27.1688
105	28.5654
106	29.9538
107	31.3339
108	32.7051
109	34.0674
110	35.4204
111	36.764
112	38.0977
113	39.4216
114	40.7352
115	42.0382
116	43.3302
117	44.6106
118	45.8787
119	47.1341
120	48.3762
121	49.6044
122	50.8183
123	52.0173
124	53.201
125	54.3691
126	55.521
127	56.6563
128	57.7747
129	58.8756
130	59.9586
131	61.0232
132	62.069
133	63.0957
134	64.1028
135	65.0901
136	66.0573
137	67.0038
138	67.9295
139	68.8338
140	69.7163
141	70.5768
142	71.4152
143	72.231
144	73.0242
145	73.7943
146	74.5413
147	75.2648
148	75.9646
149	76.6401
150	77.2914
151	77.9182
152	78.5203
153	79.0975
154	79.6495
155	80.1762
156	80.6773
157	81.1524
158	81.6015
159	82.0246
160	82.4217
161	82.793
162	83.1383
163	83.4578
164	83.7514
165	84.019
166	84.2607
167	84.4764
168	84.6662
