Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.48629	56.760369
3	56.760172
6	56.757066
9	56.752085
12	56.745421
15	56.737374
18	56.728348
21	56.718849
24	56.709474
27	56.700906
30	56.693904
33	56.689293
36	56.687954
39	56.690808
42	56.698808
45	56.712918
48	56.734108
51	56.763457
54	56.803658
57	56.856835
60	56.914173
63	56.985994
66	57.069729
69	57.165913
72	57.274973
75	57.407785
78	57.532830
81	57.681880
84	57.844272
87	58.019790
90	58.208077
93	58.408638
96	58.620842
99	58.843928
102	59.077008
105	59.332721
108	59.580342
111	59.825646
114	60.087635
117	60.353615
120	60.622149
123	60.891747
126	61.160879
129	61.427993
132	61.691523
135	61.949905
138	62.201591
141	62.445057
144	62.678819
147	62.901445
150	63.111562
153	63.307871
156	63.489153
159	63.654279
162	63.802222
165	63.932061
168	64.042962
171	64.134269
174	64.205394
177	64.255894
180	64.285459
Input Current
