Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.48629	0.000000
3	16.999993
6	58.386811
9	72.338561
12	79.391468
15	83.675244
18	86.568784
21	88.663207
24	90.253945
27	91.505069
30	92.515059
33	93.346707
36	94.042060
39	94.630439
42	95.133014
45	95.565524
48	95.939975
51	96.265562
54	96.548173
57	96.795823
60	97.013238
63	97.204553
66	97.373060
69	97.521554
72	97.652392
75	97.767048
78	97.868769
81	97.957431
84	98.034772
87	98.101820
90	98.159440
93	98.208352
96	98.249147
99	98.282298
102	98.308167
105	98.326418
108	98.338495
111	98.344161
114	98.342462
117	98.333729
120	98.317664
123	98.293825
126	98.261592
129	98.220138
132	98.168367
135	98.104849
138	98.027711
141	97.934489
144	97.821907
147	97.685548
150	97.519347
153	97.314773
156	97.059474
159	96.734914
162	96.311995
165	95.742341
168	94.939253
171	93.730451
174	91.718161
177	87.730937
180	76.163828
Efficiency
