One Conductor Induced Voltage at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	0.000000
1	0.003077
2	0.006174
3	0.009456
4	0.012768
5	0.016317
6	0.020276
7	0.024234
8	0.028830
9	0.034211
10	0.039591
11	0.046698
12	0.054593
13	0.063880
14	0.075383
15	0.088865
16	0.104176
17	0.120538
18	0.136252
19	0.152630
20	0.165366
21	0.178522
22	0.192181
23	0.202475
24	0.211977
25	0.221855
26	0.231691
27	0.241984
28	0.253059
29	0.265555
30	0.280909
31	0.300187
32	0.323858
33	0.352381
34	0.386177
35	0.425617
36	0.471024
37	0.522675
38	0.580814
39	0.645663
40	0.709360
41	0.764110
42	0.810197
43	0.847762
44	0.876741
45	0.896715
46	0.909016
47	0.917056
48	0.922912
49	0.927348
50	0.930895
51	0.933678
52	0.935851
53	0.937579
54	0.938952
55	0.940025
56	0.940850
57	0.941469
58	0.941924
59	0.942265
60	0.942518
61	0.942707
62	0.942858
63	0.942983
64	0.943088
65	0.943177
66	0.943254
67	0.943321
68	0.943382
69	0.943438
70	0.943487
71	0.943532
72	0.943572
73	0.943607
74	0.943638
75	0.943666
76	0.943690
77	0.943712
78	0.943733
79	0.943751
80	0.943768
81	0.943783
82	0.943796
83	0.943808
84	0.943818
85	0.943826
86	0.943833
87	0.943839
88	0.943842
89	0.943845
90	0.943846
91	0.943845
92	0.943842
93	0.943839
94	0.943833
95	0.943826
96	0.943818
97	0.943808
98	0.943796
99	0.943783
100	0.943768
101	0.943751
102	0.943733
103	0.943712
104	0.943690
105	0.943666
106	0.943638
107	0.943607
108	0.943572
109	0.943532
110	0.943487
111	0.943438
112	0.943382
113	0.943321
114	0.943254
115	0.943177
116	0.943088
117	0.942983
118	0.942858
119	0.942707
120	0.942518
121	0.942265
122	0.941924
123	0.941469
124	0.940850
125	0.940025
126	0.938952
127	0.937579
128	0.935851
129	0.933678
130	0.930895
131	0.927348
132	0.922912
133	0.917056
134	0.909016
135	0.896715
136	0.876741
137	0.847762
138	0.810197
139	0.764110
140	0.709360
141	0.645663
142	0.580814
143	0.522675
144	0.471024
145	0.425617
146	0.386177
147	0.352381
148	0.323858
149	0.300187
150	0.280909
151	0.265555
152	0.253059
153	0.241984
154	0.231691
155	0.221855
156	0.211977
157	0.202475
158	0.192181
159	0.178522
160	0.165366
161	0.152630
162	0.136252
163	0.120538
164	0.104176
165	0.088865
166	0.075383
167	0.063880
168	0.054593
169	0.046698
170	0.039591
171	0.034211
172	0.028830
173	0.024234
174	0.020276
175	0.016317
176	0.012768
177	0.009456
178	0.006174
179	0.003077
180	0.000000
181	-0.003077
182	-0.006174
183	-0.009456
184	-0.012768
185	-0.016317
186	-0.020276
187	-0.024234
188	-0.028830
189	-0.034211
190	-0.039591
191	-0.046698
192	-0.054593
193	-0.063880
194	-0.075383
195	-0.088865
196	-0.104176
197	-0.120538
198	-0.136252
199	-0.152630
200	-0.165366
201	-0.178522
202	-0.192181
203	-0.202475
204	-0.211977
205	-0.221855
206	-0.231691
207	-0.241984
208	-0.253059
209	-0.265555
210	-0.280909
211	-0.300187
212	-0.323858
213	-0.352381
214	-0.386177
215	-0.425617
216	-0.471024
217	-0.522675
218	-0.580814
219	-0.645663
220	-0.709360
221	-0.764110
222	-0.810197
223	-0.847762
224	-0.876741
225	-0.896715
226	-0.909016
227	-0.917056
228	-0.922912
229	-0.927348
230	-0.930895
231	-0.933678
232	-0.935851
233	-0.937579
234	-0.938952
235	-0.940025
236	-0.940850
237	-0.941469
238	-0.941924
239	-0.942265
240	-0.942518
241	-0.942707
242	-0.942858
243	-0.942983
244	-0.943088
245	-0.943177
246	-0.943254
247	-0.943321
248	-0.943382
249	-0.943438
250	-0.943487
251	-0.943532
252	-0.943572
253	-0.943607
254	-0.943638
255	-0.943666
256	-0.943690
257	-0.943712
258	-0.943733
259	-0.943751
260	-0.943768
261	-0.943783
262	-0.943796
263	-0.943808
264	-0.943818
265	-0.943826
266	-0.943833
267	-0.943839
268	-0.943842
269	-0.943845
270	-0.943846
271	-0.943845
272	-0.943842
273	-0.943839
274	-0.943833
275	-0.943826
276	-0.943818
277	-0.943808
278	-0.943796
279	-0.943783
280	-0.943768
281	-0.943751
282	-0.943733
283	-0.943712
284	-0.943690
285	-0.943666
286	-0.943638
287	-0.943607
288	-0.943572
289	-0.943532
290	-0.943487
291	-0.943438
292	-0.943382
293	-0.943321
294	-0.943254
295	-0.943177
296	-0.943088
297	-0.942983
298	-0.942858
299	-0.942707
300	-0.942518
301	-0.942265
302	-0.941924
303	-0.941469
304	-0.940850
305	-0.940025
306	-0.938952
307	-0.937579
308	-0.935851
309	-0.933678
310	-0.930895
311	-0.927348
312	-0.922912
313	-0.917056
314	-0.909016
315	-0.896715
316	-0.876741
317	-0.847762
318	-0.810197
319	-0.764110
320	-0.709360
321	-0.645663
322	-0.580814
323	-0.522675
324	-0.471024
325	-0.425617
326	-0.386177
327	-0.352381
328	-0.323858
329	-0.300187
330	-0.280909
331	-0.265555
332	-0.253059
333	-0.241984
334	-0.231691
335	-0.221855
336	-0.211977
337	-0.202475
338	-0.192181
339	-0.178522
340	-0.165366
341	-0.152630
342	-0.136252
343	-0.120538
344	-0.104176
345	-0.088865
346	-0.075383
347	-0.063880
348	-0.054593
349	-0.046698
350	-0.039591
351	-0.034211
352	-0.028830
353	-0.024234
354	-0.020276
355	-0.016317
356	-0.012768
357	-0.009456
358	-0.006174
359	-0.003077
360	-0.000000
One-Conductor Voltage
