Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
4	-428.461679
5	-423.291578
6	-417.944267
7	-412.440050
8	-406.794456
9	-400.992962
10	-395.045132
11	-388.965980
12	-382.767493
13	-376.458430
14	-370.040996
15	-363.526180
16	-356.904712
17	-350.159021
18	-343.281355
19	-336.255294
20	-329.077787
21	-321.756936
22	-314.319641
23	-306.782321
24	-299.146677
25	-291.428408
26	-283.644442
27	-275.801846
28	-267.898594
29	-259.932269
30	-251.903649
31	-243.801423
32	-235.613306
33	-227.325503
34	-218.923964
35	-210.419635
36	-201.827047
37	-193.169305
38	-184.477985
39	-175.765090
40	-167.047883
41	-158.337909
42	-149.630877
43	-140.929388
44	-132.217393
45	-123.495670
46	-114.764476
47	-106.006348
48	-97.218851
49	-88.393319
50	-79.539140
51	-70.660543
52	-61.763194
53	-52.877975
54	-44.010464
55	-35.163936
56	-26.347574
57	-17.552498
58	-8.775971
59	-0.000000
60	8.775971
61	17.552498
62	26.347574
63	35.163936
64	44.010464
65	52.877975
66	61.763194
67	70.660543
68	79.539140
69	88.393319
70	97.218851
71	106.006348
72	114.764476
73	123.495670
74	132.217393
75	140.929388
76	149.630877
77	158.337909
78	167.047883
79	175.765090
80	184.477985
81	193.169305
82	201.827047
83	210.419635
84	218.923964
85	227.325503
86	235.613306
87	243.801423
88	251.903649
89	259.932269
90	267.898594
91	275.801846
92	283.644442
93	291.428408
94	299.146677
95	306.782321
96	314.319641
97	321.756936
98	329.077787
99	336.255294
100	343.281355
101	350.159021
102	356.904712
103	363.526180
104	370.040996
105	376.458430
106	382.767493
107	388.965980
108	395.045132
109	400.992962
110	406.794456
111	412.440050
112	417.944267
113	423.291578
114	428.461679
115	433.460605
116	438.293888
117	442.982080
118	447.536295
119	451.976134
120	456.312267
121	460.534578
122	464.641461
123	468.624542
124	472.472143
125	476.169553
126	479.707461
127	483.100593
128	486.333595
129	489.386281
130	492.263982
131	494.972329
132	497.531969
133	499.954100
134	502.258389
135	504.455568
136	506.535590
137	508.496930
138	510.329238
139	512.020384
140	513.555772
141	514.926241
142	516.146688
143	517.201957
144	518.070642
145	518.753911
146	519.257748
147	519.603269
148	519.802243
149	519.864538
150	519.802243
151	519.603269
152	519.257748
153	518.753911
154	518.070642
155	517.201957
156	516.146688
157	514.926241
158	513.555772
159	512.020384
160	510.329238
161	508.496930
162	506.535590
163	504.455568
164	502.258389
165	499.954100
166	497.531969
167	494.972329
168	492.263982
169	489.386281
170	486.333595
171	483.100593
172	479.707461
173	476.169553
174	472.472143
175	468.624542
176	464.641461
177	460.534578
178	456.312267
179	451.976134
180	447.536295
181	442.982080
182	438.293888
183	433.460605
184	428.461679
185	423.291578
186	417.944267
187	412.440050
188	406.794456
189	400.992962
190	395.045132
191	388.965980
192	382.767493
193	376.458430
194	370.040996
195	363.526180
196	356.904712
197	350.159021
198	343.281355
199	336.255294
200	329.077787
201	321.756936
202	314.319641
203	306.782321
204	299.146677
205	291.428408
206	283.644442
207	275.801846
208	267.898594
209	259.932269
210	251.903649
211	243.801423
212	235.613306
213	227.325503
214	218.923964
215	210.419635
216	201.827047
217	193.169305
218	184.477985
219	175.765090
220	167.047883
221	158.337909
222	149.630877
223	140.929388
224	132.217393
225	123.495670
226	114.764476
227	106.006348
228	97.218851
229	88.393319
230	79.539140
231	70.660543
232	61.763194
233	52.877975
234	44.010464
235	35.163936
236	26.347574
237	17.552498
238	8.775971
239	0.000000
240	-8.775971
241	-17.552498
242	-26.347574
243	-35.163936
244	-44.010464
245	-52.877975
246	-61.763194
247	-70.660543
248	-79.539140
249	-88.393319
250	-97.218851
251	-106.006348
252	-114.764476
253	-123.495670
254	-132.217393
255	-140.929388
256	-149.630877
257	-158.337909
258	-167.047883
259	-175.765090
260	-184.477985
261	-193.169305
262	-201.827047
263	-210.419635
264	-218.923964
265	-227.325503
266	-235.613306
267	-243.801423
268	-251.903649
269	-259.932269
270	-267.898594
271	-275.801846
272	-283.644442
273	-291.428408
274	-299.146677
275	-306.782321
276	-314.319641
277	-321.756936
278	-329.077787
279	-336.255294
280	-343.281355
281	-350.159021
282	-356.904712
283	-363.526180
284	-370.040996
285	-376.458430
286	-382.767493
