Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.53291	35.850845
3	35.849896
6	35.855266
9	35.872096
12	35.900356
15	35.939997
18	35.990946
21	36.053106
24	36.126359
27	36.210561
30	36.305546
33	36.411119
36	36.527062
39	36.653129
42	36.789050
45	36.934525
48	37.089226
51	37.252800
54	37.424864
57	37.605010
60	37.792802
63	37.987777
66	38.189450
69	38.397307
72	38.610814
75	38.829415
78	39.052586
81	39.279666
84	39.510030
87	39.743048
90	39.978081
93	40.214476
96	40.451574
99	40.688708
102	40.925206
105	41.160394
108	41.393598
111	41.624146
114	41.851368
117	42.074604
120	42.293201
123	42.506514
126	42.713913
129	42.914784
132	43.108525
135	43.294559
138	43.472324
141	43.641286
144	43.800930
147	43.950773
150	44.090357
153	44.219256
156	44.337073
159	44.443446
162	44.538047
165	44.620585
168	44.690804
171	44.748487
174	44.793455
177	44.825570
180	44.844733
Input Current
