Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	12.0909
1	47.6973
2	82.5754
3	116.916
4	150.878
5	184.282
6	216.916
7	248.982
8	280.734
9	312.473
10	344.171
11	376.369
12	408.494
13	440.789
14	473.581
15	506.336
16	539.088
17	571.728
18	604.288
19	636.724
20	669.002
21	701.101
22	733.003
23	764.695
24	796.165
25	827.363
26	858.315
27	889.011
28	919.441
29	949.595
30	979.462
31	1009.03
32	1038.29
33	1067.23
34	1095.85
35	1124.13
36	1152.07
37	1179.67
38	1206.9
39	1233.76
40	1260.23
41	1286.32
42	1312.02
43	1337.34
44	1362.24
45	1386.72
46	1410.75
47	1434.33
48	1457.44
49	1480.05
50	1502.11
51	1523.66
52	1544.59
53	1564.95
54	1584.2
55	1602.67
56	1620.61
57	1637.45
58	1653.74
59	1669.46
60	1684.9
61	1700.33
62	1715.96
63	1731.58
64	1747.01
65	1762.43
66	1778.02
67	1793.57
68	1808.81
69	1823.43
70	1837.44
71	1850.28
72	1862.52
73	1873.9
74	1884.08
75	1893.57
76	1902.34
77	1910.47
78	1917.93
79	1924.75
80	1930.94
81	1936.52
82	1941.49
83	1945.86
84	1949.63
85	1952.83
86	1955.42
87	1957.42
88	1958.82
89	1959.62
90	1959.81
91	1959.41
92	1958.42
93	1956.83
94	1954.65
95	1951.86
96	1948.49
97	1944.51
98	1939.95
99	1934.8
100	1929.07
101	1922.75
102	1915.85
103	1908.35
104	1900.27
105	1891.62
106	1882.42
107	1872.66
108	1862.38
109	1851.58
110	1840.32
111	1828.54
112	1816.36
113	1803.74
114	1791.2
115	1778.4
116	1765.11
117	1751.88
118	1738.17
119	1724.01
120	1709.08
121	1693.13
122	1675.95
123	1657.75
124	1638.7
125	1618.64
126	1597.37
127	1575.12
128	1552.14
129	1528.77
130	1504.98
131	1481.34
132	1457.29
133	1433.09
134	1409.09
135	1384.76
136	1360.17
137	1335.21
138	1309.94
139	1284.33
140	1258.36
141	1232.04
142	1205.35
143	1178.32
144	1150.93
145	1123.17
146	1095.07
147	1066.64
148	1037.89
149	1008.83
150	979.462
151	949.797
152	919.839
153	889.602
154	859.094
155	828.324
156	797.305
157	766.043
158	734.545
159	702.819
160	670.875
161	638.721
162	606.367
163	573.856
164	541.161
165	508.288
166	475.242
167	442.028
168	408.643
169	375.073
170	341.295
171	307.361
172	273.182
173	238.811
174	203.738
175	168.307
176	132.785
177	96.6159
178	60.3641
179	24.0218
180	-12.0909
181	-47.6973
182	-82.5755
183	-116.917
184	-150.878
185	-184.282
186	-216.916
187	-248.982
188	-280.734
189	-312.473
190	-344.171
191	-376.369
192	-408.494
193	-440.789
194	-473.581
195	-506.336
196	-539.088
197	-571.728
198	-604.288
199	-636.724
200	-669.002
201	-701.101
202	-733.003
203	-764.695
204	-796.165
205	-827.363
206	-858.315
207	-889.011
208	-919.441
209	-949.595
210	-979.462
211	-1009.03
212	-1038.29
213	-1067.23
214	-1095.85
215	-1124.13
216	-1152.07
217	-1179.67
218	-1206.9
219	-1233.76
220	-1260.23
221	-1286.32
222	-1312.02
223	-1337.34
224	-1362.24
225	-1386.72
226	-1410.75
227	-1434.33
228	-1457.44
229	-1480.05
230	-1502.11
231	-1523.66
232	-1544.59
233	-1564.95
234	-1584.2
235	-1602.67
236	-1620.61
237	-1637.45
238	-1653.74
239	-1669.46
240	-1684.9
241	-1700.33
242	-1715.96
243	-1731.58
244	-1747.01
245	-1762.43
246	-1778.02
247	-1793.57
248	-1808.81
249	-1823.43
250	-1837.44
251	-1850.28
252	-1862.52
253	-1873.9
254	-1884.08
255	-1893.57
256	-1902.34
257	-1910.47
258	-1917.93
259	-1924.75
260	-1930.94
261	-1936.52
262	-1941.49
263	-1945.86
264	-1949.63
265	-1952.83
266	-1955.42
267	-1957.42
268	-1958.82
269	-1959.62
270	-1959.81
271	-1959.41
272	-1958.42
273	-1956.83
274	-1954.65
275	-1951.86
276	-1948.49
277	-1944.51
278	-1939.95
279	-1934.8
280	-1929.07
281	-1922.75
282	-1915.85
283	-1908.35
284	-1900.27
285	-1891.62
286	-1882.42
287	-1872.66
288	-1862.38
289	-1851.58
290	-1840.32
291	-1828.54
292	-1816.36
293	-1803.74
294	-1791.2
295	-1778.4
296	-1765.11
297	-1751.88
298	-1738.17
299	-1724.01
300	-1709.08
301	-1693.13
302	-1675.95
303	-1657.75
304	-1638.7
305	-1618.64
306	-1597.37
307	-1575.12
308	-1552.14
309	-1528.77
310	-1504.98
311	-1481.34
312	-1457.29
313	-1433.09
314	-1409.09
315	-1384.76
316	-1360.17
317	-1335.21
318	-1309.94
319	-1284.33
320	-1258.36
321	-1232.04
322	-1205.35
323	-1178.32
324	-1150.93
325	-1123.17
326	-1095.07
327	-1066.64
328	-1037.89
329	-1008.83
330	-979.462
331	-949.797
332	-919.839
333	-889.602
334	-859.094
335	-828.324
336	-797.305
337	-766.043
338	-734.545
339	-702.819
340	-670.875
341	-638.721
342	-606.367
343	-573.856
344	-541.161
345	-508.288
346	-475.242
347	-442.028
348	-408.643
349	-375.073
350	-341.295
351	-307.361
