Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	0
1	31.3484
2	62.6873
3	94.0071
4	125.298
5	156.551
6	187.757
7	218.905
8	249.986
9	280.991
10	311.911
11	342.736
12	373.456
13	404.063
14	434.546
15	464.897
16	495.106
17	525.165
18	555.064
19	584.793
20	614.345
21	643.709
22	672.877
23	701.841
24	730.59
25	759.117
26	787.413
27	815.469
28	843.276
29	870.827
30	898.112
31	925.124
32	951.854
33	978.294
34	1004.44
35	1030.27
36	1055.79
37	1080.99
38	1105.87
39	1130.4
40	1154.59
41	1178.43
42	1201.91
43	1225.02
44	1247.76
45	1270.12
46	1292.1
47	1313.68
48	1334.85
49	1355.63
50	1375.99
51	1395.93
52	1415.44
53	1434.53
54	1453.18
55	1471.38
56	1489.14
57	1506.44
58	1523.28
59	1539.66
60	1555.58
61	1571.01
62	1585.97
63	1600.45
64	1614.44
65	1627.93
66	1640.93
67	1653.43
68	1665.43
69	1676.92
70	1687.9
71	1698.36
72	1708.31
73	1717.74
74	1726.64
75	1735.02
76	1742.87
77	1750.19
78	1756.97
79	1763.22
80	1768.94
81	1774.11
82	1778.74
83	1782.84
84	1786.38
85	1789.39
86	1791.85
87	1793.76
88	1795.13
89	1795.95
90	1796.22
91	1795.95
92	1795.13
93	1793.76
94	1791.85
95	1789.39
96	1786.38
97	1782.84
98	1778.74
99	1774.11
100	1768.94
101	1763.22
102	1756.97
103	1750.19
104	1742.87
105	1735.02
106	1726.64
107	1717.74
108	1708.31
109	1698.36
110	1687.9
111	1676.92
112	1665.43
113	1653.43
114	1640.93
115	1627.93
116	1614.44
117	1600.45
118	1585.97
119	1571.01
120	1555.58
121	1539.66
122	1523.28
123	1506.44
124	1489.14
125	1471.38
126	1453.18
127	1434.53
128	1415.44
129	1395.93
130	1375.99
131	1355.63
132	1334.85
133	1313.68
134	1292.1
135	1270.12
136	1247.76
137	1225.02
138	1201.91
139	1178.43
140	1154.59
141	1130.4
142	1105.87
143	1080.99
144	1055.79
145	1030.27
146	1004.44
147	978.294
148	951.854
149	925.124
150	898.112
151	870.827
152	843.276
153	815.469
154	787.413
155	759.117
156	730.59
157	701.841
158	672.877
159	643.709
160	614.345
161	584.793
162	555.064
163	525.165
164	495.106
165	464.897
166	434.546
167	404.063
168	373.456
169	342.736
170	311.911
171	280.991
172	249.986
173	218.905
174	187.757
175	156.551
176	125.298
177	94.0071
178	62.6873
179	31.3484
180	2.19974e-13
181	-31.3484
182	-62.6873
183	-94.0071
184	-125.298
185	-156.551
186	-187.757
187	-218.905
188	-249.986
189	-280.991
190	-311.911
191	-342.736
192	-373.456
193	-404.063
194	-434.546
195	-464.897
196	-495.106
197	-525.165
198	-555.064
199	-584.793
200	-614.345
201	-643.709
202	-672.877
203	-701.841
204	-730.59
205	-759.117
206	-787.413
207	-815.469
208	-843.276
209	-870.827
210	-898.112
211	-925.124
212	-951.854
213	-978.294
214	-1004.44
215	-1030.27
216	-1055.79
217	-1080.99
218	-1105.87
219	-1130.4
220	-1154.59
221	-1178.43
222	-1201.91
223	-1225.02
224	-1247.76
225	-1270.12
226	-1292.1
227	-1313.68
228	-1334.85
229	-1355.63
230	-1375.99
231	-1395.93
232	-1415.44
233	-1434.53
234	-1453.18
235	-1471.38
236	-1489.14
237	-1506.44
238	-1523.28
239	-1539.66
240	-1555.58
241	-1571.01
242	-1585.97
243	-1600.45
244	-1614.44
245	-1627.93
246	-1640.93
247	-1653.43
248	-1665.43
249	-1676.92
250	-1687.9
251	-1698.36
252	-1708.31
253	-1717.74
254	-1726.64
255	-1735.02
256	-1742.87
257	-1750.19
258	-1756.97
259	-1763.22
260	-1768.94
261	-1774.11
262	-1778.74
263	-1782.84
264	-1786.38
265	-1789.39
266	-1791.85
267	-1793.76
268	-1795.13
269	-1795.95
270	-1796.22
271	-1795.95
272	-1795.13
273	-1793.76
274	-1791.85
275	-1789.39
276	-1786.38
277	-1782.84
278	-1778.74
279	-1774.11
280	-1768.94
281	-1763.22
282	-1756.97
283	-1750.19
284	-1742.87
285	-1735.02
286	-1726.64
287	-1717.74
288	-1708.31
289	-1698.36
290	-1687.9
291	-1676.92
292	-1665.43
293	-1653.43
294	-1640.93
295	-1627.93
296	-1614.44
297	-1600.45
298	-1585.97
299	-1571.01
300	-1555.58
301	-1539.66
302	-1523.28
303	-1506.44
304	-1489.14
305	-1471.38
306	-1453.18
307	-1434.53
308	-1415.44
309	-1395.93
310	-1375.99
311	-1355.63
312	-1334.85
313	-1313.68
314	-1292.1
315	-1270.12
316	-1247.76
317	-1225.02
318	-1201.91
319	-1178.43
320	-1154.59
321	-1130.4
322	-1105.87
323	-1080.99
324	-1055.79
325	-1030.27
326	-1004.44
327	-978.294
328	-951.854
329	-925.124
330	-898.112
331	-870.827
332	-843.276
333	-815.469
334	-787.413
335	-759.117
336	-730.59
337	-701.841
338	-672.877
339	-643.709
340	-614.345
341	-584.793
342	-555.064
343	-525.165
344	-495.106
345	-464.897
346	-434.546
347	-404.063
348	-373.456
349	-342.736
350	-311.911
351	-280.991
352	-249.986
353	-218.905
354	-187.757
355	-156.551
356	-125.298
357	-94.0071
358	-62.6873
359	-31.3484
360	-4.39948e-13
Phase Voltage va
0	1555.58
1	1602.36
2	1648.66
3	1694.45
4	1739.73
5	1784.48
6	1828.69
7	1872.34
8	1915.42
9	1957.91
10	1999.81
11	2041.1
12	2081.77
13	2121.8
14	2161.19
15	2199.92
16	2237.98
17	2275.35
18	2312.04
19	2348.02
20	2383.28
21	2417.82
22	2451.62
23	2484.68
24	2516.97
25	2548.51
26	2579.26
27	2609.23
28	2638.41
29	2666.78
30	2694.34
31	2721.07
32	2746.98
33	2772.06
34	2796.28
35	2819.66
36	2842.18
37	2863.83
38	2884.61
39	2904.51
40	2923.53
41	2941.65
42	2958.88
43	2975.21
44	2990.63
45	3005.14
46	3018.74
47	3031.41
48	3043.17
49	3053.99
50	3063.89
51	3072.85
52	3080.87
53	3087.96
54	3094.11
55	3099.31
56	3103.57
57	3106.89
58	3109.26
59	3110.68
60	3111.15
61	3110.68
62	3109.26
63	3106.89
64	3103.57
65	3099.31
66	3094.11
67	3087.96
68	3080.87
69	3072.85
70	3063.89
71	3053.99
72	3043.17
73	3031.41
74	3018.74
75	3005.14
76	2990.63
77	2975.21
78	2958.88
79	2941.65
80	2923.53
81	2904.51
82	2884.61
83	2863.83
84	2842.18
85	2819.66
86	2796.28
87	2772.06
88	2746.98
89	2721.07
90	2694.34
91	2666.78
92	2638.41
93	2609.23
94	2579.26
95	2548.51
96	2516.97
97	2484.68
98	2451.62
99	2417.82
100	2383.28
101	2348.02
102	2312.04
103	2275.35
104	2237.98
105	2199.92
106	2161.19
107	2121.8
108	2081.77
109	2041.1
110	1999.81
111	1957.91
112	1915.42
113	1872.34
114	1828.69
115	1784.48
116	1739.73
117	1694.45
118	1648.66
119	1602.36
120	1555.58
121	1508.32
122	1460.6
123	1412.43
124	1363.84
125	1314.83
126	1265.42
127	1215.62
128	1165.46
129	1114.94
130	1064.08
131	1012.89
132	961.399
133	909.613
134	857.55
135	805.225
136	752.656
137	699.857
138	646.845
139	593.636
140	540.246
141	486.691
