Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.53113	0.000000
3	46.609738
6	86.589633
9	92.325282
12	94.618236
15	95.850753
18	96.619039
21	97.142849
24	97.522091
27	97.808715
30	98.032402
33	98.211336
36	98.357273
39	98.478151
42	98.579516
45	98.665361
48	98.738627
51	98.801530
54	98.855763
57	98.902646
60	98.943212
63	98.978287
66	99.008418
69	99.034106
72	99.055771
75	99.074071
78	99.089136
81	99.101187
84	99.110393
87	99.116882
90	99.120742
93	99.122026
96	99.120973
99	99.117115
102	99.110629
105	99.101430
108	99.089391
111	99.074264
114	99.055994
117	99.034214
120	99.008630
123	98.978681
126	98.943887
129	98.903565
132	98.856858
135	98.802683
138	98.739656
141	98.665967
144	98.579259
147	98.476405
150	98.353030
153	98.203071
156	98.017728
159	97.783763
162	97.480326
165	97.072265
168	96.497116
171	95.628822
174	94.169278
177	91.217011
180	82.131207
Efficiency
