Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.53113	0.000000
3	274.202421
6	2028.360411
9	3780.914673
12	5530.492335
15	7275.646114
18	9014.821296
21	10746.325538
24	12468.298498
27	14178.686306
30	15875.217611
33	17555.383407
36	19216.420443
39	20855.298593
42	22468.712531
45	24053.077818
48	25604.531349
51	27118.936962
54	28591.895321
57	30018.758748
60	31394.650635
63	32714.489444
66	33969.553568
69	35152.681216
72	36263.075401
75	37295.377243
78	38244.045536
81	39103.608410
84	39868.660709
87	40533.918097
90	41094.265320
93	41544.802882
96	41880.744445
99	42098.022547
102	42192.576614
105	42160.864123
108	41999.802435
111	41706.855406
114	41279.914128
117	40717.532924
120	40018.726397
123	39183.513482
126	38212.243348
129	37106.054215
132	35866.779873
135	34496.957688
138	32999.955859
141	31379.467154
144	29640.284463
147	27787.729681
150	25827.904577
153	23767.385425
156	21613.417572
159	19373.817376
162	17056.923176
165	14671.186544
168	12226.532074
171	9732.821731
174	7198.984037
177	4635.673370
180	2053.263668
Output Power
