Winding Voltages under Load 
Air-Gap Position (elec. degrees)
Voltage (V)
0	-0.847429
1	31.7638
2	64.3218
3	96.1897
4	127.483
5	159.048
6	190.881
7	223.465
8	256.332
9	290.156
10	323.886
11	358.553
12	393.462
13	429.061
14	464.844
15	500.797
16	536.052
17	570.473
18	604.677
19	637.892
20	670.603
21	703.033
22	735.088
23	766.795
24	798.184
25	829.284
26	860.101
27	890.636
28	920.883
29	950.844
30	980.545
31	1009.94
32	1039.02
33	1067.78
34	1096.21
35	1124.3
36	1152.05
37	1179.45
38	1206.49
39	1233.16
40	1259.46
41	1285.38
42	1310.9
43	1336.02
44	1360.74
45	1385.04
46	1408.93
47	1432.39
48	1455.42
49	1478.02
50	1500.13
51	1521.8
52	1543.02
53	1563.78
54	1584.11
55	1603.99
56	1623.47
57	1642.58
58	1661.36
59	1679.7
60	1697.84
61	1716.27
62	1734.22
63	1752.31
64	1770.41
65	1787.66
66	1804.05
67	1819.09
68	1833.21
69	1845.75
70	1857.72
71	1868.1
72	1877.56
73	1885.63
74	1892.81
75	1899.11
76	1905.38
77	1911.73
78	1917.54
79	1923.58
80	1929.34
81	1934.59
82	1939.41
83	1943.76
84	1947.61
85	1950.9
86	1953.64
87	1955.8
88	1957.38
89	1958.37
90	1958.73
91	1958.51
92	1957.69
93	1956.28
94	1954.29
95	1951.69
96	1948.51
97	1944.73
98	1940.36
99	1935.39
100	1929.84
101	1923.7
102	1916.97
103	1909.66
104	1901.77
105	1893.3
106	1884.24
107	1874.61
108	1864.4
109	1853.61
110	1842.29
111	1830.4
112	1817.94
113	1804.9
114	1791.28
115	1777.08
116	1762.24
117	1746.75
118	1730.56
119	1713.77
120	1696.14
121	1677.2
122	1657.7
123	1637.03
124	1615.31
125	1593.41
126	1571.34
127	1549.6
128	1527.74
129	1506.45
130	1484.7
131	1463.53
132	1442.26
133	1421.37
134	1400.35
135	1379.22
136	1357.13
137	1333.95
138	1310.33
139	1285.49
140	1259.96
141	1233.97
142	1207.44
143	1180.42
144	1152.95
145	1125.09
146	1096.85
147	1068.26
148	1039.33
149	1010.08
150	980.545
151	950.706
152	920.571
153	890.15
154	859.455
155	828.494
156	797.278
157	765.824
158	734.138
159	702.228
160	670.104
161	637.777
162	605.253
163	572.541
164	539.658
165	506.612
166	473.417
167	440.083
168	406.621
169	373.042
170	339.321
171	305.503
172	271.607
173	237.649
174	203.649
175	169.632
176	135.649
177	101.748
178	67.9773
179	34.2626
180	0.847428
181	-31.7638
182	-64.3218
183	-96.1897
184	-127.483
185	-159.048
186	-190.881
187	-223.465
188	-256.332
189	-290.156
190	-323.886
191	-358.553
192	-393.462
193	-429.061
194	-464.844
195	-500.797
196	-536.052
197	-570.473
198	-604.677
199	-637.892
200	-670.603
201	-703.033
202	-735.088
203	-766.795
204	-798.184
205	-829.284
206	-860.101
207	-890.636
208	-920.883
209	-950.844
210	-980.545
211	-1009.94
212	-1039.02
213	-1067.78
214	-1096.21
215	-1124.3
216	-1152.05
217	-1179.45
218	-1206.49
219	-1233.16
220	-1259.46
221	-1285.38
222	-1310.9
223	-1336.02
224	-1360.74
225	-1385.04
226	-1408.93
227	-1432.39
228	-1455.42
229	-1478.02
230	-1500.13
231	-1521.8
232	-1543.02
233	-1563.78
234	-1584.11
235	-1603.99
236	-1623.47
237	-1642.58
238	-1661.36
239	-1679.7
240	-1697.84
241	-1716.27
242	-1734.22
243	-1752.31
244	-1770.41
245	-1787.66
246	-1804.05
247	-1819.09
248	-1833.21
249	-1845.75
250	-1857.72
251	-1868.1
252	-1877.56
253	-1885.63
254	-1892.81
255	-1899.11
256	-1905.38
257	-1911.73
258	-1917.54
259	-1923.58
260	-1929.34
