Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-284.589452
1	-285.453743
2	-286.027101
3	-286.409033
4	-286.657796
5	-286.832882
6	-286.954201
7	-287.035528
8	-287.082415
9	-287.098082
10	-287.082415
11	-287.035528
12	-286.954201
13	-286.832882
14	-286.657796
15	-286.409033
16	-286.027101
17	-285.453743
18	-284.589452
19	-283.443377
20	-281.827955
21	-279.000552
22	-276.106048
23	-272.201219
24	-267.474135
25	-262.776188
26	-258.512424
27	-255.464750
28	-252.904496
29	-251.077387
30	-249.234382
31	-248.190946
32	-247.159885
33	-246.097122
34	-245.025282
35	-244.321437
36	-243.488582
37	-242.467020
38	-241.155977
39	-239.563898
40	-237.502514
41	-234.391709
42	-231.258575
43	-227.112485
44	-222.140064
45	-217.191952
46	-212.671987
47	-209.359928
48	-206.525356
49	-204.420084
50	-202.343601
51	-201.048159
52	-199.741350
53	-198.371830
54	-196.946506
55	-195.821579
56	-194.439945
57	-192.691181
58	-190.369163
59	-187.488126
60	-183.672972
61	-177.600926
62	-171.440192
63	-163.254292
64	-153.429410
65	-143.668937
66	-134.783938
67	-128.340176
68	-122.882043
69	-118.911093
70	-114.924527
71	-112.548407
72	-110.221691
73	-107.863549
74	-105.535235
75	-104.012097
76	-102.360426
77	-100.529371
78	-98.367246
79	-95.761917
80	-92.688822
81	-88.731299
82	-84.795727
83	-79.841636
84	-74.065820
85	-67.882871
86	-62.095954
87	-57.525478
88	-53.406014
89	-49.217535
90	-45.073512
91	-40.975666
92	-36.392662
93	-30.553529
94	-24.264968
95	-18.310321
96	-13.044736
97	-8.615603
98	-3.924319
99	0.000000
100	3.924319
101	8.615603
102	13.044736
103	18.310321
104	24.264968
105	30.553529
106	36.392662
107	40.975666
108	45.073512
109	49.217535
110	53.406014
111	57.525478
112	62.095954
113	67.882871
114	74.065820
115	79.841636
116	84.795727
117	88.731299
118	92.688822
119	95.761917
120	98.367246
121	100.529371
122	102.360426
123	104.012097
124	105.535235
125	107.863549
126	110.221691
127	112.548407
128	114.924527
129	118.911093
130	122.882043
131	128.340176
132	134.783938
133	143.668937
134	153.429410
135	163.254292
136	171.440192
137	177.600926
138	183.672972
139	187.488126
140	190.369163
141	192.691181
142	194.439945
143	195.821579
144	196.946506
145	198.371830
146	199.741350
147	201.048159
148	202.343601
149	204.420084
150	206.525356
151	209.359928
152	212.671987
153	217.191952
154	222.140064
155	227.112485
156	231.258575
157	234.391709
158	237.502514
159	239.563898
160	241.155977
161	242.467020
162	243.488582
163	244.321437
164	245.025282
165	246.097122
166	247.159885
167	248.190946
168	249.234382
169	251.077387
170	252.904496
171	255.464750
172	258.512424
173	262.776188
174	267.474135
175	272.201219
176	276.106048
177	279.000552
178	281.827955
179	283.443377
180	284.589452
181	285.453743
182	286.027101
183	286.409033
184	286.657796
185	286.832882
186	286.954201
187	287.035528
188	287.082415
189	287.098082
190	287.082415
191	287.035528
192	286.954201
193	286.832882
194	286.657796
195	286.409033
196	286.027101
197	285.453743
198	284.589452
199	283.443377
200	281.827955
201	279.000552
202	276.106048
203	272.201219
204	267.474135
205	262.776188
206	258.512424
207	255.464750
208	252.904496
209	251.077387
210	249.234382
211	248.190946
212	247.159885
213	246.097122
214	245.025282
215	244.321437
216	243.488582
217	242.467020
218	241.155977
219	239.563898
220	237.502514
221	234.391709
222	231.258575
223	227.112485
224	222.140064
225	217.191952
226	212.671987
227	209.359928
228	206.525356
229	204.420084
230	202.343601
231	201.048159
232	199.741350
233	198.371830
234	196.946506
235	195.821579
236	194.439945
237	192.691181
238	190.369163
239	187.488126
240	183.672972
241	177.600926
242	171.440192
243	163.254292
244	153.429410
245	143.668937
246	134.783938
247	128.340176
248	122.882043
249	118.911093
250	114.924527
251	112.548407
252	110.221691
253	107.863549
254	105.535235
255	104.012097
256	102.360426
257	100.529371
258	98.367246
259	95.761917
260	92.688822
261	88.731299
262	84.795727
263	79.841636
264	74.065820
265	67.882871
266	62.095954
267	57.525478
268	53.406014
269	49.217535
270	45.073512
271	40.975666
272	36.392662
273	30.553529
274	24.264968
275	18.310321
276	13.044736
277	8.615603
278	3.924319
279	0.000000
280	-3.924319
281	-8.615603
282	-13.044736
283	-18.310321
284	-24.264968
285	-30.553529
286	-36.392662
287	-40.975666
288	-45.073512
289	-49.217535
290	-53.406014
291	-57.525478
292	-62.095954
293	-67.882871
294	-74.065820
295	-79.841636
296	-84.795727
297	-88.731299
298	-92.688822
299	-95.761917
300	-98.367246
301	-100.529371
