Air-Gap Flux Density 
Air-Gap Position (elec. degrees)
Flux Density (T)
0	0.000000
1	0.002900
2	0.005799
3	0.008777
4	0.011930
5	0.015082
6	0.018234
7	0.021387
8	0.024539
9	0.027691
10	0.030844
11	0.035189
12	0.039694
13	0.044200
14	0.048706
15	0.053212
16	0.057718
17	0.062224
18	0.066730
19	0.072153
20	0.080823
21	0.089493
22	0.098163
23	0.106833
24	0.115502
25	0.124172
26	0.141528
27	0.159651
28	0.177774
29	0.196628
30	0.231765
31	0.266901
32	0.316868
33	0.376738
34	0.460968
35	0.553968
36	0.647660
37	0.725100
38	0.782521
39	0.838660
40	0.870751
41	0.893568
42	0.910836
43	0.922371
44	0.930172
45	0.935425
46	0.939325
47	0.942290
48	0.944633
49	0.946500
50	0.947993
51	0.949178
52	0.950121
53	0.950862
54	0.951435
55	0.951881
56	0.952224
57	0.952477
58	0.952667
59	0.952818
60	0.952936
61	0.953025
62	0.953094
63	0.953152
64	0.953201
65	0.953243
66	0.953278
67	0.953307
68	0.953334
69	0.953357
70	0.953378
71	0.953397
72	0.953413
73	0.953428
74	0.953441
75	0.953453
76	0.953464
77	0.953474
78	0.953482
79	0.953490
80	0.953497
81	0.953503
82	0.953508
83	0.953513
84	0.953517
85	0.953520
86	0.953523
87	0.953525
88	0.953527
89	0.953528
90	0.953528
91	0.953528
92	0.953527
93	0.953525
94	0.953523
95	0.953520
96	0.953517
97	0.953513
98	0.953508
99	0.953503
100	0.953497
101	0.953490
102	0.953482
103	0.953474
104	0.953464
105	0.953453
106	0.953441
107	0.953428
108	0.953413
109	0.953397
110	0.953378
111	0.953357
112	0.953334
113	0.953307
114	0.953278
115	0.953243
116	0.953201
117	0.953152
118	0.953094
119	0.953025
120	0.952936
121	0.952818
122	0.952667
123	0.952477
124	0.952224
125	0.951881
126	0.951435
127	0.950862
128	0.950121
129	0.949178
130	0.947993
131	0.946500
132	0.944633
133	0.942290
134	0.939325
135	0.935425
136	0.930172
137	0.922371
138	0.910836
139	0.893568
140	0.870751
141	0.838660
142	0.782521
143	0.725100
144	0.647660
145	0.553968
146	0.460968
147	0.376738
148	0.316868
149	0.266901
150	0.231765
151	0.196628
152	0.177774
153	0.159651
154	0.141528
155	0.124172
156	0.115502
157	0.106833
158	0.098163
159	0.089493
160	0.080823
161	0.072153
162	0.066730
163	0.062224
164	0.057718
165	0.053212
166	0.048706
167	0.044200
168	0.039694
169	0.035189
170	0.030844
171	0.027691
172	0.024539
173	0.021387
174	0.018234
175	0.015082
176	0.011930
177	0.008777
178	0.005799
179	0.002900
180	0.000000
181	-0.002900
182	-0.005799
183	-0.008777
184	-0.011930
185	-0.015082
186	-0.018234
187	-0.021387
188	-0.024539
189	-0.027691
190	-0.030844
191	-0.035189
192	-0.039694
193	-0.044200
194	-0.048706
195	-0.053212
196	-0.057718
197	-0.062224
198	-0.066730
199	-0.072153
200	-0.080823
201	-0.089493
202	-0.098163
203	-0.106833
204	-0.115502
205	-0.124172
206	-0.141528
207	-0.159651
208	-0.177774
209	-0.196628
210	-0.231765
211	-0.266901
212	-0.316868
213	-0.376738
214	-0.460968
215	-0.553968
216	-0.647660
217	-0.725100
218	-0.782521
219	-0.838660
220	-0.870751
221	-0.893568
222	-0.910836
223	-0.922371
224	-0.930172
225	-0.935425
226	-0.939325
227	-0.942290
228	-0.944633
229	-0.946500
230	-0.947993
231	-0.949178
232	-0.950121
233	-0.950862
234	-0.951435
235	-0.951881
236	-0.952224
237	-0.952477
238	-0.952667
239	-0.952818
240	-0.952936
241	-0.953025
242	-0.953094
243	-0.953152
244	-0.953201
245	-0.953243
246	-0.953278
247	-0.953307
248	-0.953334
249	-0.953357
250	-0.953378
251	-0.953397
252	-0.953413
253	-0.953428
254	-0.953441
255	-0.953453
256	-0.953464
257	-0.953474
258	-0.953482
259	-0.953490
260	-0.953497
261	-0.953503
262	-0.953508
263	-0.953513
264	-0.953517
265	-0.953520
266	-0.953523
267	-0.953525
268	-0.953527
269	-0.953528
270	-0.953528
271	-0.953528
272	-0.953527
273	-0.953525
274	-0.953523
275	-0.953520
276	-0.953517
277	-0.953513
278	-0.953508
279	-0.953503
280	-0.953497
281	-0.953490
282	-0.953482
283	-0.953474
284	-0.953464
285	-0.953453
286	-0.953441
287	-0.953428
288	-0.953413
289	-0.953397
290	-0.953378
291	-0.953357
292	-0.953334
293	-0.953307
294	-0.953278
295	-0.953243
296	-0.953201
297	-0.953152
298	-0.953094
299	-0.953025
300	-0.952936
301	-0.952818
302	-0.952667
303	-0.952477
304	-0.952224
305	-0.951881
306	-0.951435
307	-0.950862
308	-0.950121
309	-0.949178
310	-0.947993
311	-0.946500
312	-0.944633
313	-0.942290
314	-0.939325
315	-0.935425
316	-0.930172
317	-0.922371
318	-0.910836
319	-0.893568
320	-0.870751
321	-0.838660
322	-0.782521
323	-0.725100
324	-0.647660
325	-0.553968
326	-0.460968
327	-0.376738
328	-0.316868
329	-0.266901
330	-0.231765
331	-0.196628
332	-0.177774
333	-0.159651
334	-0.141528
335	-0.124172
336	-0.115502
337	-0.106833
338	-0.098163
339	-0.089493
340	-0.080823
341	-0.072153
342	-0.066730
343	-0.062224
344	-0.057718
345	-0.053212
346	-0.048706
347	-0.044200
348	-0.039694
349	-0.035189
350	-0.030844
351	-0.027691
352	-0.024539
353	-0.021387
354	-0.018234
355	-0.015082
356	-0.011930
357	-0.008777
358	-0.005799
359	-0.002900
360	-0.000000
Air-Gap Flux Density
