Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.93164	49.216141
3	49.215565
6	49.239878
9	49.313843
12	49.437591
15	49.611320
18	49.835286
21	50.109781
24	50.435111
27	50.811567
30	51.239397
33	51.718777
36	52.249778
39	52.832334
42	53.466220
45	54.151019
48	54.886104
51	55.670618
54	56.503460
57	57.383277
60	58.308454
63	59.277122
66	60.287153
69	61.336171
72	62.421565
75	63.540496
78	64.689923
81	65.866609
84	67.067151
87	68.287992
90	69.525447
93	70.775721
96	72.034932
99	73.299129
102	74.564313
105	75.826461
108	77.081536
111	78.325515
114	79.554397
117	80.764227
120	81.951108
123	83.111217
126	84.240817
129	85.336273
132	86.394065
135	87.410797
138	88.383207
141	89.308185
144	90.182773
147	91.004180
150	91.769789
153	92.477164
156	93.124058
159	93.708419
162	94.228394
165	94.682340
168	95.068820
171	95.386615
174	95.634723
177	95.812360
180	95.918970
Input Current
