Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.93164	0.000000
3	41.794048
6	1875.932125
9	3709.957505
12	5543.731088
15	7377.004990
18	9209.370879
21	11040.210512
24	12868.649173
27	14693.512677
30	16513.288548
33	18326.091924
36	20129.636739
39	21921.212587
42	23697.667689
45	25455.398264
48	27190.344540
51	28897.993579
54	30573.388989
57	32211.147530
60	33805.482540
63	35350.234010
66	36838.905084
69	38264.704655
72	39620.595678
75	40899.348744
78	42093.600383
81	43195.915518
84	44198.853447
87	45095.036649
90	45877.221725
93	46538.371692
96	47071.728883
99	47470.887655
102	47729.866108
105	47843.176035
108	47805.890320
111	47613.707015
114	47263.009392
117	46750.921250
120	46075.356843
123	45235.064824
126	44229.665676
129	43059.682143
132	41726.562261
135	40232.694661
138	38581.415884
141	36777.009543
144	34824.697235
147	32730.621208
150	30501.818860
153	28146.189230
156	25672.451736
159	23090.097482
162	20409.333550
165	17641.020733
168	14796.605282
171	11888.045256
174	8927.732151
177	5928.408515
180	2903.082311
Output Power
