One Conductor Induced Voltage at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	0.000000
1	0.004737
2	0.009474
3	0.014255
4	0.019474
5	0.024692
6	0.029911
7	0.035129
8	0.040348
9	0.045566
10	0.050784
11	0.056440
12	0.064232
13	0.072023
14	0.079815
15	0.087606
16	0.095398
17	0.103189
18	0.110981
19	0.118772
20	0.129172
21	0.144922
22	0.160672
23	0.176422
24	0.192172
25	0.207922
26	0.227365
27	0.261227
28	0.295089
29	0.328952
30	0.380477
31	0.446945
32	0.525806
33	0.639680
34	0.789098
35	0.964077
36	1.143576
37	1.283928
38	1.389014
39	1.490296
40	1.537026
41	1.577277
42	1.604544
43	1.623615
44	1.636272
45	1.645488
46	1.652343
47	1.657697
48	1.661917
49	1.665274
50	1.667927
51	1.670026
52	1.671675
53	1.672950
54	1.673942
55	1.674705
56	1.675270
57	1.675695
58	1.676033
59	1.676298
60	1.676499
61	1.676655
62	1.676785
63	1.676895
64	1.676989
65	1.677067
66	1.677133
67	1.677191
68	1.677243
69	1.677288
70	1.677329
71	1.677366
72	1.677398
73	1.677427
74	1.677453
75	1.677477
76	1.677498
77	1.677517
78	1.677534
79	1.677549
80	1.677562
81	1.677574
82	1.677584
83	1.677593
84	1.677601
85	1.677607
86	1.677612
87	1.677616
88	1.677619
89	1.677621
90	1.677622
91	1.677621
92	1.677619
93	1.677616
94	1.677612
95	1.677607
96	1.677601
97	1.677593
98	1.677584
99	1.677574
100	1.677562
101	1.677549
102	1.677534
103	1.677517
104	1.677498
105	1.677477
106	1.677453
107	1.677427
108	1.677398
109	1.677366
110	1.677329
111	1.677288
112	1.677243
113	1.677191
114	1.677133
115	1.677067
116	1.676989
117	1.676895
118	1.676785
119	1.676655
120	1.676499
121	1.676298
122	1.676033
123	1.675695
124	1.675270
125	1.674705
126	1.673942
127	1.672950
128	1.671675
129	1.670026
130	1.667927
131	1.665274
132	1.661917
133	1.657697
134	1.652343
135	1.645488
136	1.636272
137	1.623615
138	1.604544
139	1.577277
140	1.537026
141	1.490296
142	1.389014
143	1.283928
144	1.143576
145	0.964077
146	0.789098
147	0.639680
148	0.525806
149	0.446945
150	0.380477
151	0.328952
152	0.295089
153	0.261227
154	0.227365
155	0.207922
156	0.192172
157	0.176422
158	0.160672
159	0.144922
160	0.129172
161	0.118772
162	0.110981
163	0.103189
164	0.095398
165	0.087606
166	0.079815
167	0.072023
168	0.064232
169	0.056440
170	0.050784
171	0.045566
172	0.040348
173	0.035129
174	0.029911
175	0.024692
176	0.019474
177	0.014255
178	0.009474
179	0.004737
180	0.000000
181	-0.004737
182	-0.009474
183	-0.014255
184	-0.019474
185	-0.024692
186	-0.029911
187	-0.035129
188	-0.040348
189	-0.045566
190	-0.050784
191	-0.056440
192	-0.064232
193	-0.072023
194	-0.079815
195	-0.087606
196	-0.095398
197	-0.103189
198	-0.110981
199	-0.118772
200	-0.129172
201	-0.144922
202	-0.160672
203	-0.176422
204	-0.192172
205	-0.207922
206	-0.227365
207	-0.261227
208	-0.295089
209	-0.328952
210	-0.380477
211	-0.446945
212	-0.525806
213	-0.639680
214	-0.789098
215	-0.964077
216	-1.143576
217	-1.283928
218	-1.389014
219	-1.490296
220	-1.537026
221	-1.577277
222	-1.604544
223	-1.623615
224	-1.636272
225	-1.645488
226	-1.652343
227	-1.657697
228	-1.661917
229	-1.665274
230	-1.667927
231	-1.670026
232	-1.671675
233	-1.672950
234	-1.673942
235	-1.674705
236	-1.675270
237	-1.675695
238	-1.676033
239	-1.676298
240	-1.676499
241	-1.676655
242	-1.676785
243	-1.676895
244	-1.676989
245	-1.677067
246	-1.677133
247	-1.677191
248	-1.677243
249	-1.677288
250	-1.677329
251	-1.677366
252	-1.677398
253	-1.677427
254	-1.677453
255	-1.677477
256	-1.677498
257	-1.677517
258	-1.677534
259	-1.677549
260	-1.677562
261	-1.677574
262	-1.677584
263	-1.677593
264	-1.677601
265	-1.677607
266	-1.677612
267	-1.677616
268	-1.677619
269	-1.677621
270	-1.677622
271	-1.677621
272	-1.677619
273	-1.677616
274	-1.677612
275	-1.677607
276	-1.677601
277	-1.677593
278	-1.677584
279	-1.677574
280	-1.677562
281	-1.677549
282	-1.677534
283	-1.677517
284	-1.677498
285	-1.677477
286	-1.677453
287	-1.677427
288	-1.677398
289	-1.677366
290	-1.677329
291	-1.677288
292	-1.677243
293	-1.677191
294	-1.677133
295	-1.677067
296	-1.676989
297	-1.676895
298	-1.676785
299	-1.676655
300	-1.676499
301	-1.676298
302	-1.676033
303	-1.675695
304	-1.675270
305	-1.674705
306	-1.673942
307	-1.672950
308	-1.671675
309	-1.670026
310	-1.667927
311	-1.665274
312	-1.661917
313	-1.657697
314	-1.652343
315	-1.645488
316	-1.636272
317	-1.623615
318	-1.604544
319	-1.577277
320	-1.537026
321	-1.490296
322	-1.389014
323	-1.283928
324	-1.143576
325	-0.964077
326	-0.789098
327	-0.639680
328	-0.525806
329	-0.446945
330	-0.380477
331	-0.328952
332	-0.295089
333	-0.261227
334	-0.227365
335	-0.207922
336	-0.192172
337	-0.176422
338	-0.160672
339	-0.144922
340	-0.129172
341	-0.118772
342	-0.110981
343	-0.103189
344	-0.095398
345	-0.087606
346	-0.079815
347	-0.072023
348	-0.064232
349	-0.056440
350	-0.050784
351	-0.045566
352	-0.040348
353	-0.035129
354	-0.029911
355	-0.024692
356	-0.019474
357	-0.014255
358	-0.009474
359	-0.004737
360	-0.000000
One-Conductor Voltage
