Efficiency vs Torque Angle
Torque Angle +3 (elec. degrees)
Efficiency (%)
2.92033	0.000000
3	7.458536
6	75.705831
9	86.062580
12	90.271036
15	92.563909
18	94.012704
21	95.014405
24	95.749988
27	96.313715
30	96.759519
33	97.120506
36	97.418152
39	97.667028
42	97.877394
45	98.056710
48	98.210547
51	98.343167
54	98.457894
57	98.557365
60	98.643705
63	98.718647
66	98.783616
69	98.839796
72	98.888172
75	98.929573
78	98.964690
81	98.994105
84	99.018303
87	99.037685
90	99.052579
93	99.063246
96	99.069888
99	99.072648
102	99.071617
105	99.066829
108	99.058265
111	99.045846
114	99.029432
117	99.008811
120	98.983691
123	98.953683
126	98.918281
129	98.876840
132	98.828529
135	98.772286
138	98.706741
141	98.630114
144	98.540054
147	98.433418
150	98.305908
153	98.151509
156	97.961555
159	97.723096
162	97.415907
165	97.006564
168	96.435616
171	95.586162
174	94.192431
177	91.492257
180	84.053438
Efficiency
