Cogging Torque in Two Teeth
Air-Gap Position (elec. degrees)
Torque (N.m)
0	0.411936
1	1.215265
2	1.962932
3	2.627854
4	3.169468
5	3.545447
6	3.729702
7	3.727568
8	3.563103
9	3.281163
10	2.919691
11	2.519357
12	2.104913
13	1.700659
14	1.309121
15	0.929225
16	0.551751
17	0.181441
18	-0.181441
19	-0.551751
20	-0.929225
21	-1.309121
22	-1.700659
23	-2.104913
24	-2.519357
25	-2.919691
26	-3.281163
27	-3.563103
28	-3.727568
29	-3.729702
30	-3.545447
31	-3.169468
32	-2.627854
33	-1.962932
34	-1.215265
35	-0.411936
36	0.411936
37	1.215265
38	1.962932
39	2.627854
40	3.169468
41	3.545447
42	3.729702
43	3.727568
44	3.563103
45	3.281163
46	2.919691
47	2.519357
48	2.104913
49	1.700659
50	1.309121
51	0.929225
52	0.551751
53	0.181441
54	-0.181441
55	-0.551751
56	-0.929225
57	-1.309121
58	-1.700659
59	-2.104913
60	-2.519357
61	-2.919691
62	-3.281163
63	-3.563103
64	-3.727568
65	-3.729702
66	-3.545447
67	-3.169468
68	-2.627854
69	-1.962932
70	-1.215265
71	-0.411936
72	0.411936
73	1.215265
74	1.962932
75	2.627854
76	3.169468
77	3.545447
78	3.729702
79	3.727568
80	3.563103
81	3.281163
82	2.919691
83	2.519357
84	2.104913
85	1.700659
86	1.309121
87	0.929225
88	0.551751
89	0.181441
90	-0.181441
91	-0.551751
92	-0.929225
93	-1.309121
94	-1.700659
95	-2.104913
96	-2.519357
97	-2.919691
98	-3.281163
99	-3.563103
100	-3.727568
101	-3.729702
102	-3.545447
103	-3.169468
104	-2.627854
105	-1.962932
106	-1.215265
107	-0.411936
108	0.411936
109	1.215265
110	1.962932
111	2.627854
112	3.169468
113	3.545447
114	3.729702
115	3.727568
116	3.563103
117	3.281163
118	2.919691
119	2.519357
120	2.104913
121	1.700659
122	1.309121
123	0.929225
124	0.551751
125	0.181441
126	-0.181441
127	-0.551751
128	-0.929225
129	-1.309121
130	-1.700659
131	-2.104913
132	-2.519357
133	-2.919691
134	-3.281163
135	-3.563103
136	-3.727568
137	-3.729702
138	-3.545447
139	-3.169468
140	-2.627854
141	-1.962932
142	-1.215265
143	-0.411936
144	0.411936
145	1.215265
146	1.962932
147	2.627854
148	3.169468
149	3.545447
150	3.729702
151	3.727568
152	3.563103
153	3.281163
154	2.919691
155	2.519357
156	2.104913
157	1.700659
158	1.309121
159	0.929225
160	0.551751
161	0.181441
162	-0.181441
163	-0.551751
164	-0.929225
165	-1.309121
166	-1.700659
167	-2.104913
168	-2.519357
169	-2.919691
170	-3.281163
171	-3.563103
172	-3.727568
173	-3.729702
174	-3.545447
175	-3.169468
176	-2.627854
177	-1.962932
178	-1.215265
179	-0.411936
180	0.411936
181	1.215265
182	1.962932
183	2.627854
184	3.169468
185	3.545447
186	3.729702
187	3.727568
188	3.563103
189	3.281163
190	2.919691
191	2.519357
192	2.104913
193	1.700659
194	1.309121
195	0.929225
196	0.551751
197	0.181441
198	-0.181441
199	-0.551751
200	-0.929225
201	-1.309121
202	-1.700659
203	-2.104913
204	-2.519357
205	-2.919691
206	-3.281163
207	-3.563103
208	-3.727568
209	-3.729702
210	-3.545447
211	-3.169468
212	-2.627854
213	-1.962932
214	-1.215265
215	-0.411936
216	0.411936
217	1.215265
218	1.962932
219	2.627854
220	3.169468
221	3.545447
222	3.729702
223	3.727568
224	3.563103
225	3.281163
226	2.919691
227	2.519357
228	2.104913
229	1.700659
230	1.309121
231	0.929225
232	0.551751
233	0.181441
234	-0.181441
235	-0.551751
236	-0.929225
237	-1.309121
238	-1.700659
239	-2.104913
240	-2.519357
241	-2.919691
242	-3.281163
243	-3.563103
244	-3.727568
245	-3.729702
246	-3.545447
247	-3.169468
248	-2.627854
249	-1.962932
250	-1.215265
251	-0.411936
252	0.411936
253	1.215265
254	1.962932
255	2.627854
256	3.169468
257	3.545447
258	3.729702
259	3.727568
260	3.563103
261	3.281163
262	2.919691
263	2.519357
264	2.104913
265	1.700659
266	1.309121
267	0.929225
268	0.551751
269	0.181441
270	-0.181441
271	-0.551751
272	-0.929225
273	-1.309121
274	-1.700659
275	-2.104913
276	-2.519357
277	-2.919691
278	-3.281163
279	-3.563103
280	-3.727568
281	-3.729702
282	-3.545447
283	-3.169468
284	-2.627854
285	-1.962932
286	-1.215265
287	-0.411936
288	0.411936
289	1.215265
290	1.962932
291	2.627854
292	3.169468
293	3.545447
294	3.729702
295	3.727568
296	3.563103
297	3.281163
298	2.919691
299	2.519357
300	2.104913
301	1.700659
302	1.309121
303	0.929225
304	0.551751
305	0.181441
306	-0.181441
307	-0.551751
308	-0.929225
309	-1.309121
310	-1.700659
311	-2.104913
312	-2.519357
313	-2.919691
314	-3.281163
315	-3.563103
316	-3.727568
317	-3.729702
318	-3.545447
319	-3.169468
320	-2.627854
321	-1.962932
322	-1.215265
323	-0.411936
324	0.411936
325	1.215265
326	1.962932
327	2.627854
328	3.169468
329	3.545447
330	3.729702
331	3.727568
332	3.563103
333	3.281163
334	2.919691
335	2.519357
336	2.104913
337	1.700659
338	1.309121
339	0.929225
340	0.551751
341	0.181441
342	-0.181441
343	-0.551751
344	-0.929225
345	-1.309121
346	-1.700659
347	-2.104913
348	-2.519357
349	-2.919691
350	-3.281163
351	-3.563103
352	-3.727568
353	-3.729702
354	-3.545447
355	-3.169468
356	-2.627854
357	-1.962932
358	-1.215265
359	-0.411936
360	0.411936
Cogging Torque
