Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.92033	104.369425
3	104.369438
6	104.366542
9	104.360647
12	104.352953
15	104.345431
18	104.340799
21	104.342480
24	104.354559
27	104.381722
30	104.429182
33	104.502603
36	104.608002
39	104.751648
42	104.939949
45	105.179330
48	105.476112
51	105.836378
54	106.265845
57	106.769735
60	107.352662
63	108.018511
66	108.770350
69	109.610346
72	110.539702
75	111.558618
78	112.666267
81	113.860799
84	115.139362
87	116.498138
90	117.932402
93	119.436589
96	121.004377
99	122.628768
102	124.302186
105	126.016571
108	127.763468
111	129.534123
114	131.319573
117	133.110723
120	134.898432
123	136.673580
126	138.427140
129	140.150230
132	141.834175
135	143.470555
138	145.051245
141	146.568457
144	148.014774
147	149.383180
150	150.667088
153	151.860364
156	152.957344
159	153.952858
162	154.842242
165	155.621350
168	156.286571
171	156.834833
174	157.263615
177	157.570950
180	157.755434
Input Current
