Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.92033	0.000000
3	69.632902
6	2692.202154
9	5334.307745
12	8014.624036
15	10751.140451
18	13560.834586
21	16459.357481
24	19460.734875
27	22577.088048
30	25818.377659
33	29192.173736
36	32703.454646
39	36354.437590
42	40144.442792
45	44069.793169
48	48123.750881
51	52296.491741
54	56575.118039
57	60943.709895
60	65383.414824
63	69872.574777
66	74386.889465
69	78899.614396
72	83381.791630
75	87802.510902
78	92129.198404
81	96327.930201
84	100363.766952
87	104201.106402
90	107804.049823
93	111136.778495
96	114163.936121
99	116851.013022
102	119164.727918
105	121073.403093
108	122547.328805
111	123559.112908
114	124084.011784
117	124100.238875
120	123589.247337
123	122535.983584
126	120929.108833
129	118761.186037
132	116028.830007
135	112732.818884
138	108878.165532
141	104474.147858
144	99534.297487
147	94076.346669
150	88122.133744
153	81697.467923
156	74831.954582
159	67558.782686
162	59914.476367
165	51938.613067
168	43673.510995
171	35163.889010
174	26456.502299
177	17599.757515
180	8643.311223
Output Power
