Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
119	49.8984
119.534	50.6628
119.534	0
120	0
120.456	0
120.456	51.2429
121	52.0038
121.532	52.7415
121.532	89.4062
122	89.4562
122.512	89.5045
122.512	0
123	0
123.499	0
123.499	88.7996
124	88.8284
124.408	88.8476
124.408	55.1506
125	55.9233
125.593	56.6894
125.593	0
126	0
126.4	0
126.4	57.0813
127	57.8412
127.66	58.6706
127.66	87.3585
128	87.3488
128.44	87.3327
128.44	0
129	0
129.575	0
129.575	86.389
130	86.3627
130.286	86.3437
130.286	60.4457
131	61.3046
131.639	62.0666
131.639	0
132	0
132.356	0
132.356	62.3399
133	63.093
133.786	64.0022
133.786	84.4728
134	84.4459
134.358	84.3986
134.358	0
135	0
135.661	0
135.661	83.1985
136	83.1432
136.166	83.1155
136.166	65.2253
137	66.1292
137.672	66.8468
137.672	0
138	0
138.325	0
138.325	67.0078
139	67.7073
139.909	68.6298
139.909	80.749
140	80.7258
140.267	80.6564
140.267	0
141	0
141.757	0
141.757	79.1025
142	79.0317
142.05	79.0172
142.05	69.2794
143	70.1865
143.693	70.8393
143.693	0
144	0
144.306	0
144.306	70.9137
145	71.5516
146	72.452
146.027	72.4759
146.027	76.1187
146.168	76.0693
146.168	0
147	0
147.862	0
147.862	74.1817
147.938	74.1537
147.938	72.6785
148	72.732
149	73.5702
149.7	74.1456
149.7	0
150	0
150.3	0
150.3	74.143
151	74.6934
152	75.449
152.062	75.4959
152.062	4.62147
152.138	4.76217
152.138	0
153	0
153.832	0
153.832	6.59772
153.973	6.85506
153.973	75.389
154	75.4074
155	76.0712
155.694	76.5178
155.694	0
156	0
156.307	0
156.307	76.4057
157	76.8294
157.95	77.3908
157.95	12.362
158	12.4493
158.243	12.8768
158.243	0
159	0
159.733	0
159.733	14.3599
160	14.8246
160.091	14.9836
160.091	77.1247
161	77.6074
161.675	77.9575
161.675	0
162	0
162.328	0
162.328	77.76
163	78.0927
163.834	78.4926
163.834	19.85
164	20.1299
164.339	20.6998
164.339	0
165	0
165.642	0
165.642	21.8749
166	22.4655
166.214	22.8177
166.214	78.095
167	78.4201
167.644	78.6762
167.644	0
168	0
168.361	0
168.361	78.3726
169	78.6055
169.714	78.8526
169.714	26.9148
170	27.3615
170.425	28.0222
170.425	0
171	0
171.56	0
171.56	28.893
172	29.5652
172.34	30.0832
172.34	78.1934
173	78.3772
173.6	78.5378
173.6	0
174	0
174.407	0
174.407	78.0983
175	78.2434
175.592	78.3825
175.592	33.4658
176	34.0649
176.501	34.797
176.501	0
177	0
177.488	0
177.488	35.4575
178	36.1945
178.468	36.8649
178.468	77.4996
179	77.5957
179.544	77.6887
179.544	0
180	0
180.466	0
180.466	77.102
181	77.1777
181.469	77.239
181.469	39.5999
182	40.3215
182.565	41.0825
182.565	0
183	0
183.427	0
183.427	41.5485
184	42.3024
184.596	43.079
184.596	76.023
185	76.0424
185.477	76.0595
185.477	0
186	0
186.536	0
186.536	75.2488
187	75.2516
187.347	75.2515
187.347	45.1153
188	45.9262
188.617	46.6869
188.617	0
189	0
189.377	0
189.377	47.009
190	47.764
190.723	48.633
190.723	73.6318
191	73.6159
191.4	73.5902
191.4	0
192	0
192.617	0
192.617	72.5514
193	72.5175
193.225	72.4968
193.225	50.1232
194	51.0128
194.657	51.76
194.657	0
195	0
195.339	0
195.339	51.9787
196	52.7111
196.848	53.6337
196.848	70.4914
197	70.4667
197.314	70.4138
197.314	0
198	0
198.708	0
198.708	69.0789
199	69.0189
199.107	68.9966
199.107	54.5571
200	55.4633
200.684	56.148
200.684	0
201	0
201.314	0
201.314	56.2619
202	56.9326
202.968	57.8634
202.968	66.4369
203	66.428
203.219	66.3657
203.219	0
204	0
204.808	0
204.808	64.6861
204.993	64.6294
204.993	58.2997
205	58.3061
206	59.2148
206.698	59.8402
206.698	0
207	0
207.301	0
207.301	59.8845
208	60.4928
209	61.3427
209.083	61.4134
209.083	61.631
209.116	61.6194
209.116	0
210	0
210.884	0
210.884	1.78586
210.917	1.84631
210.917	61.4408
211	61.5074
212	62.2773
212.699	62.8007
212.699	0
213	0
213.302	0
213.302	62.7529
214	63.2488
215	63.9291
215.007	63.9338
215.007	7.65483
215.192	7.98494
215.192	0
216	0
216.781	0
216.781	9.61362
217	9.9993
217.032	10.0553
217.032	63.7704
218	64.3604
218.686	64.769
218.686	0
219	0
219.316	0
219.316	64.6258
220	65.0159
