Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
0	-122.831
1	-122.482
2	-122.098
3	-121.68
4	-121.23
5	-120.746
6	-120.23
7	-119.68
8	-119.094
9	-118.471
10	-117.81
11	-117.112
12	-116.377
13	-115.605
14	-114.798
15	-113.958
16	-113.084
17	-112.178
18	-111.24
19	-110.272
20	-109.273
21	-108.244
22	-107.184
23	-106.09
24	-104.962
25	-103.801
26	-102.605
27	-101.375
28	-100.113
29	-98.8199
30	-97.497
31	-96.1449
32	-94.7652
33	-93.3579
34	-91.9247
35	-90.4662
36	-88.9828
37	-87.4732
38	-85.9357
39	-84.3698
40	-82.7753
41	-81.1527
42	-79.5019
43	-77.8239
44	-76.1207
45	-74.3934
46	-72.6422
47	-70.8678
48	-69.0703
49	-67.2507
50	-65.4094
51	-63.5471
52	-61.6637
53	-59.7583
54	-57.8312
55	-55.8836
56	-53.9164
57	-51.9308
58	-49.9286
59	-47.9129
60	-45.8853
61	-43.8465
62	-41.7967
63	-39.7352
64	-37.6631
65	-35.58
66	-33.4862
67	-31.3815
68	-29.265
69	-27.1369
70	-24.9983
71	-22.8501
72	-20.6935
73	-18.5306
74	-16.3643
75	-14.1963
76	-12.0273
77	-9.85773
78	-7.68695
79	-5.51611
80	-3.34475
81	-1.17345
82	0.998168
83	3.17088
84	5.34445
85	7.51765
86	9.68971
87	11.8593
88	14.0244
89	16.1821
90	18.3306
91	20.4693
92	22.5978
93	24.7166
94	26.8246
95	28.9222
96	31.009
97	33.0853
98	35.1519
99	37.2086
100	39.2543
101	41.2883
102	43.3095
103	45.3164
104	47.3065
105	49.2789
106	51.2338
107	53.1726
108	55.0962
109	57.0051
110	58.9007
111	60.7827
112	62.6507
113	64.5034
114	66.34
115	68.1588
116	69.9592
117	71.7394
118	73.4985
119	75.235
120	76.948
121	78.6372
122	80.3035
123	81.9473
124	83.5687
125	85.1686
126	86.7464
127	88.301
128	89.8312
129	91.3361
130	92.814
131	94.2643
132	95.6855
133	97.0766
134	98.4363
135	99.764
136	101.059
137	102.323
138	103.556
139	104.758
140	105.931
141	107.073
142	108.184
143	109.263
144	110.309
145	111.321
146	112.297
147	113.237
148	114.14
149	115.004
150	115.83
151	116.617
152	117.365
153	118.077
154	118.752
155	119.391
156	119.994
157	120.561
