One Conductor Induced Voltage at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	0.000000
1	0.004986
2	0.009972
3	0.015092
4	0.020513
5	0.025933
6	0.031354
7	0.036774
8	0.042195
9	0.047615
10	0.053036
11	0.060507
12	0.068255
13	0.076002
14	0.083750
15	0.091498
16	0.099246
17	0.106994
18	0.114742
19	0.124068
20	0.138975
21	0.153883
22	0.168791
23	0.183698
24	0.198606
25	0.213514
26	0.243358
27	0.274520
28	0.305682
29	0.338102
30	0.398519
31	0.458937
32	0.544854
33	0.647801
34	0.792634
35	0.952547
36	1.113651
37	1.248339
38	1.349984
39	1.448952
40	1.505779
41	1.545847
42	1.575664
43	1.594908
44	1.607748
45	1.616588
46	1.623157
47	1.628225
48	1.632243
49	1.635450
50	1.638011
51	1.640044
52	1.641666
53	1.642934
54	1.643914
55	1.644681
56	1.645266
57	1.645699
58	1.646028
59	1.646290
60	1.646493
61	1.646647
62	1.646769
63	1.646872
64	1.646960
65	1.647033
66	1.647095
67	1.647149
68	1.647197
69	1.647239
70	1.647277
71	1.647311
72	1.647342
73	1.647369
74	1.647393
75	1.647415
76	1.647435
77	1.647453
78	1.647469
79	1.647483
80	1.647496
81	1.647507
82	1.647517
83	1.647526
84	1.647533
85	1.647539
86	1.647544
87	1.647548
88	1.647551
89	1.647553
90	1.647554
91	1.647553
92	1.647551
93	1.647548
94	1.647544
95	1.647539
96	1.647533
97	1.647526
98	1.647517
99	1.647507
100	1.647496
101	1.647483
102	1.647469
103	1.647453
104	1.647435
105	1.647415
106	1.647393
107	1.647369
108	1.647342
109	1.647311
110	1.647277
111	1.647239
112	1.647197
113	1.647149
114	1.647095
115	1.647033
116	1.646960
117	1.646872
118	1.646769
119	1.646647
120	1.646493
121	1.646290
122	1.646028
123	1.645699
124	1.645266
125	1.644681
126	1.643914
127	1.642934
128	1.641666
129	1.640044
130	1.638011
131	1.635450
132	1.632243
133	1.628225
134	1.623157
135	1.616588
136	1.607748
137	1.594908
138	1.575664
139	1.545847
140	1.505779
141	1.448952
142	1.349984
143	1.248339
144	1.113651
145	0.952547
146	0.792634
147	0.647801
148	0.544854
149	0.458937
150	0.398519
151	0.338102
152	0.305682
153	0.274520
154	0.243358
155	0.213514
156	0.198606
157	0.183698
158	0.168791
159	0.153883
160	0.138975
161	0.124068
162	0.114742
163	0.106994
164	0.099246
165	0.091498
166	0.083750
167	0.076002
168	0.068255
169	0.060507
170	0.053036
171	0.047615
172	0.042195
173	0.036774
174	0.031354
175	0.025933
176	0.020513
177	0.015092
178	0.009972
179	0.004986
180	0.000000
181	-0.004986
182	-0.009972
183	-0.015092
184	-0.020513
185	-0.025933
186	-0.031354
187	-0.036774
188	-0.042195
189	-0.047615
190	-0.053036
191	-0.060507
192	-0.068255
193	-0.076002
194	-0.083750
195	-0.091498
196	-0.099246
197	-0.106994
198	-0.114742
199	-0.124068
200	-0.138975
201	-0.153883
202	-0.168791
203	-0.183698
204	-0.198606
205	-0.213514
206	-0.243358
207	-0.274520
208	-0.305682
209	-0.338102
210	-0.398519
211	-0.458937
212	-0.544854
213	-0.647801
214	-0.792634
215	-0.952547
216	-1.113651
217	-1.248339
218	-1.349984
219	-1.448952
220	-1.505779
221	-1.545847
222	-1.575664
223	-1.594908
224	-1.607748
225	-1.616588
226	-1.623157
227	-1.628225
228	-1.632243
229	-1.635450
230	-1.638011
231	-1.640044
232	-1.641666
233	-1.642934
234	-1.643914
235	-1.644681
236	-1.645266
237	-1.645699
238	-1.646028
239	-1.646290
240	-1.646493
241	-1.646647
242	-1.646769
243	-1.646872
244	-1.646960
245	-1.647033
246	-1.647095
247	-1.647149
248	-1.647197
249	-1.647239
250	-1.647277
251	-1.647311
252	-1.647342
253	-1.647369
254	-1.647393
255	-1.647415
256	-1.647435
257	-1.647453
258	-1.647469
259	-1.647483
260	-1.647496
261	-1.647507
262	-1.647517
263	-1.647526
264	-1.647533
265	-1.647539
266	-1.647544
267	-1.647548
268	-1.647551
269	-1.647553
270	-1.647554
271	-1.647553
272	-1.647551
273	-1.647548
274	-1.647544
275	-1.647539
276	-1.647533
277	-1.647526
278	-1.647517
279	-1.647507
280	-1.647496
281	-1.647483
282	-1.647469
283	-1.647453
284	-1.647435
285	-1.647415
286	-1.647393
287	-1.647369
288	-1.647342
289	-1.647311
290	-1.647277
291	-1.647239
292	-1.647197
293	-1.647149
294	-1.647095
295	-1.647033
296	-1.646960
297	-1.646872
298	-1.646769
299	-1.646647
300	-1.646493
301	-1.646290
302	-1.646028
303	-1.645699
304	-1.645266
305	-1.644681
306	-1.643914
307	-1.642934
308	-1.641666
309	-1.640044
310	-1.638011
311	-1.635450
312	-1.632243
313	-1.628225
314	-1.623157
315	-1.616588
316	-1.607748
317	-1.594908
318	-1.575664
319	-1.545847
320	-1.505779
321	-1.448952
322	-1.349984
323	-1.248339
324	-1.113651
325	-0.952547
326	-0.792634
327	-0.647801
328	-0.544854
329	-0.458937
330	-0.398519
331	-0.338102
332	-0.305682
333	-0.274520
334	-0.243358
335	-0.213514
336	-0.198606
337	-0.183698
338	-0.168791
339	-0.153883
340	-0.138975
341	-0.124068
342	-0.114742
343	-0.106994
344	-0.099246
345	-0.091498
346	-0.083750
347	-0.076002
348	-0.068255
349	-0.060507
350	-0.053036
351	-0.047615
352	-0.042195
353	-0.036774
354	-0.031354
355	-0.025933
356	-0.020513
357	-0.015092
358	-0.009972
359	-0.004986
360	-0.000000
One-Conductor Voltage
