Induced Winding Voltages at Rated Speed
Air-Gap Position (elec. degrees)
Voltage (V)
0	-290.652540
1	-286.445245
2	-279.781164
3	-272.944819
4	-264.171061
5	-253.840875
6	-243.548457
7	-234.416112
8	-227.756867
9	-222.023224
10	-217.679721
11	-213.201588
12	-210.111994
13	-206.719980
14	-202.708707
15	-198.186541
16	-193.667062
17	-186.691058
18	-179.543089
19	-170.458045
20	-159.817067
21	-149.214542
22	-139.772884
23	-132.822664
24	-126.806896
25	-122.183119
26	-117.427580
27	-114.063988
28	-110.394102
29	-106.093511
30	-101.290922
31	-96.501530
32	-89.267994
33	-81.879150
34	-72.573829
35	-61.736344
36	-50.849050
37	-41.144037
38	-33.977444
39	-27.806268
40	-23.114112
41	-18.421956
42	-15.353682
43	-12.350553
44	-9.238476
45	-5.895194
46	-3.537117
47	-1.179039
48	1.179039
49	3.537117
50	5.895194
51	9.238476
52	12.350553
53	15.353682
54	18.421956
55	23.114112
56	27.806268
57	33.977444
58	41.144037
59	50.849050
60	61.736344
61	72.573829
62	81.879150
63	89.267994
64	96.501530
65	101.290922
66	106.093511
67	110.394102
68	114.063988
69	117.427580
70	122.183119
71	126.806896
72	132.822664
73	139.772884
74	149.214542
75	159.817067
76	170.458045
77	179.543089
78	186.691058
79	193.667062
80	198.186541
81	202.708707
82	206.719980
83	210.111994
84	213.201588
85	217.679721
86	222.023224
87	227.756867
88	234.416112
89	243.548457
90	253.840875
91	264.171061
92	272.944819
93	279.781164
94	286.445245
95	290.652540
96	294.743364
97	298.307020
98	301.251228
99	303.892858
100	307.922894
101	311.818177
102	317.103486
103	323.314290
104	331.906570
105	341.335080
106	350.801271
107	358.710953
108	364.683144
109	370.483001
110	373.826004
111	376.186193
112	377.942668
113	379.079634
114	379.841043
115	380.366917
116	380.757935
117	381.059899
118	381.299653
119	381.491351
120	381.644626
121	381.766402
122	381.863767
123	381.940047
124	381.999225
125	382.045611
126	382.081102
127	382.107330
128	382.127230
129	382.142907
130	382.154868
131	382.163613
132	382.170199
133	382.175384
134	382.179306
135	382.182064
136	382.183752
137	382.184536
138	382.184536
139	382.183752
140	382.182064
141	382.179306
142	382.175384
143	382.170199
144	382.163613
145	382.154868
146	382.142907
147	382.127230
148	382.107330
149	382.081102
150	382.045611
151	381.999225
152	381.940047
153	381.863767
154	381.766402
155	381.644626
156	381.491351
157	381.299653
158	381.059899
159	380.757935
160	380.366917
161	379.841043
162	379.079634
163	377.942668
164	376.186193
165	373.826004
166	370.483001
167	364.683144
168	358.710953
169	350.801271
170	341.335080
171	331.906570
172	323.314290
173	317.103486
174	311.818177
175	307.922894
176	303.892858
177	301.251228
178	298.307020
179	294.743364
180	290.652540
181	286.445245
182	279.781164
183	272.944819
184	264.171061
185	253.840875
186	243.548457
187	234.416112
188	227.756867
189	222.023224
190	217.679721
191	213.201588
192	210.111994
193	206.719980
194	202.708707
195	198.186541
196	193.667062
197	186.691058
198	179.543089
199	170.458045
200	159.817067
201	149.214542
202	139.772884
203	132.822664
204	126.806896
205	122.183119
206	117.427580
207	114.063988
208	110.394102
209	106.093511
210	101.290922
211	96.501530
212	89.267994
213	81.879150
214	72.573829
215	61.736344
216	50.849050
217	41.144037
218	33.977444
219	27.806268
220	23.114112
221	18.421956
222	15.353682
223	12.350553
224	9.238476
225	5.895194
226	3.537117
227	1.179039
228	-1.179039
229	-3.537117
230	-5.895194
231	-9.238476
232	-12.350553
233	-15.353682
234	-18.421956
235	-23.114112
236	-27.806268
237	-33.977444
238	-41.144037
239	-50.849050
240	-61.736344
241	-72.573829
242	-81.879150
243	-89.267994
244	-96.501530
245	-101.290922
246	-106.093511
247	-110.394102
248	-114.063988
249	-117.427580
250	-122.183119
251	-126.806896
252	-132.822664
253	-139.772884
254	-149.214542
255	-159.817067
256	-170.458045
257	-179.543089
258	-186.691058
259	-193.667062
260	-198.186541
261	-202.708707
262	-206.719980
263	-210.111994
264	-213.201588
265	-217.679721
266	-222.023224
267	-227.756867
268	-234.416112
269	-243.548457
270	-253.840875
271	-264.171061
272	-272.944819
273	-279.781164
274	-286.445245
275	-290.652540
276	-294.743364
277	-298.307020
278	-301.251228
279	-303.892858
280	-307.922894
281	-311.818177
282	-317.103486
283	-323.314290
284	-331.906570
285	-341.335080
286	-350.801271
287	-358.710953
288	-364.683144
289	-370.483001
290	-373.826004
291	-376.186193
292	-377.942668
293	-379.079634
294	-379.841043
295	-380.366917
296	-380.757935
297	-381.059899
298	-381.299653
299	-381.491351
300	-381.644626
301	-381.766402
302	-381.863767
303	-381.940047
304	-381.999225
305	-382.045611
306	-382.081102
307	-382.107330
308	-382.127230
309	-382.142907
310	-382.154868
311	-382.163613
312	-382.170199
313	-382.175384
314	-382.179306
315	-382.182064
316	-382.183752
317	-382.184536
318	-382.184536
319	-382.183752
320	-382.182064
321	-382.179306
322	-382.175384
323	-382.170199
324	-382.163613
325	-382.154868
326	-382.142907
327	-382.127230
328	-382.107330
329	-382.081102
330	-382.045611
331	-381.999225
332	-381.940047
333	-381.863767
334	-381.766402
335	-381.644626
336	-381.491351
337	-381.299653
338	-381.059899
339	-380.757935
340	-380.366917
341	-379.841043
342	-379.079634
343	-377.942668
344	-376.186193
345	-373.826004
346	-370.483001
347	-364.683144
348	-358.710953
349	-350.801271
350	-341.335080
351	-331.906570
352	-323.314290
353	-317.103486
354	-311.818177
355	-307.922894
356	-303.892858
357	-301.251228
358	-298.307020
359	-294.743364
360	-290.652540
Phase Voltage ea
0	-228.916196
1	-213.871416
2	-197.902013
3	-183.676826
4	-167.669531
5	-152.549954
6	-137.454946
7	-124.022010
8	-113.692879
9	-104.595644
10	-95.496602
11	-86.394692
12	-77.289330
13	-66.947096
14	-53.494165
15	-38.369474
16	-23.209018
17	-7.147970
18	7.147970
19	23.209018
20	38.369474
21	53.494165
22	66.947096
23	77.289330
24	86.394692
25	95.496602
26	104.595644
27	113.692879
28	124.022010
29	137.454946
30	152.549954
31	167.669531
32	183.676826
33	197.902013
34	213.871416
35	228.916196
36	243.894313
37	257.162983
38	267.273784
39	276.086591
40	284.808782
41	293.396220
42	301.749805
43	310.963737
44	322.668094
45	335.439886
46	347.264154
47	357.531914
48	365.862183
49	374.020118
50	379.721199
51	385.424669
52	390.293222
53	394.433316
54	398.263000
55	403.481029
56	408.564202
57	415.037343
58	422.443690
59	432.340402
60	443.380969
61	454.340231
62	463.742917
63	471.208041
64	478.500755
65	483.336533
66	488.174613
67	492.501432
68	496.191218
69	499.570487
70	504.337987
71	508.970509
72	514.992863
73	521.948268
74	531.393847
75	541.999131
76	552.641796
77	561.727625
78	568.875594
79	575.850814
80	580.368604
81	584.888012
82	588.895363
83	592.282194
84	595.365201
85	599.834589
86	604.166131
87	609.884097
88	616.523442
89	625.629560
90	635.886486
91	646.170286
92	654.884866
93	661.644930
94	668.211647
95	672.297165
96	676.234715
97	679.606673
98	682.311127
99	684.650793
100	688.289810
101	691.659220
102	696.183121
103	701.256959
104	708.092764
105	715.161085
106	721.284272
107	723.394096
108	723.394096
109	721.284272
110	715.161085
111	708.092764
112	701.256959
113	696.183121
114	691.659220
115	688.289810
116	684.650793
117	682.311127
118	679.606673
119	676.234715
120	672.297165
121	668.211647
122	661.644930
123	654.884866
124	646.170286
125	635.886486
126	625.629560
127	616.523442
128	609.884097
129	604.166131
130	599.834589
131	595.365201
132	592.282194
133	588.895363
134	584.888012
135	580.368604
136	575.850814
137	568.875594
138	561.727625
139	552.641796
140	541.999131
141	531.393847
142	521.948268
143	514.992863
144	508.970509
145	504.337987
146	499.570487
147	496.191218
148	492.501432
149	488.174613
150	483.336533
151	478.500755
152	471.208041
153	463.742917
154	454.340231
155	443.380969
156	432.340402
157	422.443690
158	415.037343
159	408.564202
160	403.481029
161	398.263000
162	394.433316
163	390.293222
164	385.424669
165	379.721199
166	374.020118
167	365.862183
168	357.531914
169	347.264154
170	335.439886
171	322.668094
172	310.963737
173	301.749805
174	293.396220
175	284.808782
176	276.086591
177	267.273784
178	257.162983
179	243.894313
180	228.916196
181	213.871416
182	197.902013
183	183.676826
184	167.669531
185	152.549954
186	137.454946
187	124.022010
188	113.692879
189	104.595644
190	95.496602
191	86.394692
192	77.289330
193	66.947096
194	53.494165
195	38.369474
196	23.209018
197	7.147970
198	-7.147970
199	-23.209018
200	-38.369474
201	-53.494165
202	-66.947096
203	-77.289330
204	-86.394692
205	-95.496602
206	-104.595644
207	-113.692879
208	-124.022010
209	-137.454946
210	-152.549954
211	-167.669531
212	-183.676826
213	-197.902013
214	-213.871416
215	-228.916196
216	-243.894313
217	-257.162983
218	-267.273784
219	-276.086591
220	-284.808782
221	-293.396220
222	-301.749805
223	-310.963737
224	-322.668094
225	-335.439886
226	-347.264154
227	-357.531914
228	-365.862183
229	-374.020118
230	-379.721199
231	-385.424669
232	-390.293222
233	-394.433316
234	-398.263000
235	-403.481029
236	-408.564202
237	-415.037343
238	-422.443690
239	-432.340402
240	-443.380969
241	-454.340231
242	-463.742917
243	-471.208041
244	-478.500755
245	-483.336533
246	-488.174613
247	-492.501432
248	-496.191218
249	-499.570487
250	-504.337987
251	-508.970509
252	-514.992863
253	-521.948268
254	-531.393847
255	-541.999131
256	-552.641796
257	-561.727625
258	-568.875594
259	-575.850814
260	-580.368604
261	-584.888012
262	-588.895363
263	-592.282194
264	-595.365201
265	-599.834589
266	-604.166131
267	-609.884097
268	-616.523442
269	-625.629560
270	-635.886486
271	-646.170286
272	-654.884866
273	-661.644930
274	-668.211647
275	-672.297165
276	-676.234715
277	-679.606673
278	-682.311127
279	-684.650793
280	-688.289810
281	-691.659220
282	-696.183121
283	-701.256959
284	-708.092764
285	-715.161085
286	-721.284272
287	-723.394096
288	-723.394096
289	-721.284272
290	-715.161085
291	-708.092764
292	-701.256959
293	-696.183121
294	-691.659220
295	-688.289810
296	-684.650793
297	-682.311127
298	-679.606673
299	-676.234715
300	-672.297165
301	-668.211647
302	-661.644930
303	-654.884866
304	-646.170286
305	-635.886486
306	-625.629560
307	-616.523442
308	-609.884097
309	-604.166131
310	-599.834589
311	-595.365201
312	-592.282194
313	-588.895363
314	-584.888012
315	-580.368604
316	-575.850814
317	-568.875594
318	-561.727625
319	-552.641796
320	-541.999131
321	-531.393847
322	-521.948268
323	-514.992863
324	-508.970509
325	-504.337987
326	-499.570487
327	-496.191218
328	-492.501432
329	-488.174613
330	-483.336533
331	-478.500755
332	-471.208041
333	-463.742917
334	-454.340231
335	-443.380969
336	-432.340402
337	-422.443690
338	-415.037343
339	-408.564202
340	-403.481029
341	-398.263000
342	-394.433316
343	-390.293222
344	-385.424669
345	-379.721199
346	-374.020118
347	-365.862183
348	-357.531914
349	-347.264154
350	-335.439886
351	-322.668094
352	-310.963737
353	-301.749805
354	-293.396220
355	-284.808782
356	-276.086591
357	-267.273784
358	-257.162983
359	-243.894313
