Input Current vs Torque Angle
Torque Angle +3 (elec. degrees)
Current (A)
2.08113	85.338595
3	85.332618
6	85.326783
9	85.335018
12	85.358147
15	85.397411
18	85.454449
21	85.531273
24	85.630228
27	85.753951
30	85.905325
33	86.087419
36	86.303431
39	86.556620
42	86.850247
45	87.187486
48	87.571366
51	88.034042
54	88.572212
57	89.160196
60	89.799290
63	90.489164
66	91.231093
69	92.024571
72	92.868991
75	93.763311
78	94.706040
81	95.695244
84	96.728558
87	97.803203
90	98.916005
93	100.063426
96	101.241579
99	102.446275
102	103.673047
105	104.917188
108	106.173782
111	107.438197
114	108.704255
117	109.967197
120	111.221507
123	112.461824
126	113.682725
129	114.878768
132	116.045106
135	117.175895
138	118.266008
141	119.310715
144	120.305134
147	121.244953
150	122.125558
153	122.942643
156	123.692880
159	124.372491
162	124.978298
165	125.507262
168	125.957186
171	126.325819
174	126.611458
177	126.812588
180	126.928572
Input Current
