Output Power vs Torque Angle
Torque Angle +3 (elec. degrees)
Power (W)
2.08113	0.000000
3	812.130944
6	3466.382741
9	6132.082438
12	8817.652371
15	11531.029581
18	14279.543191
21	17069.621622
24	19906.717302
27	22795.110351
30	25737.767881
33	28736.217075
36	31790.438315
39	34898.745440
42	38057.841715
45	41262.557936
48	44506.000544
51	47706.122419
54	50847.887640
57	53980.365477
60	57091.286194
63	60167.115973
66	63192.775036
69	66152.393277
72	69029.294652
75	71805.917840
78	74464.025304
81	76984.902187
84	79349.507410
87	81538.558716
90	83532.699824
93	85312.744490
96	86859.891823
99	88155.848833
102	89182.880352
105	89924.146660
108	90363.944147
111	90489.009307
114	90284.340405
117	89739.685729
120	88845.211942
123	87593.538353
126	85979.552361
129	84000.192187
132	81655.349826
135	78945.688868
138	75875.751050
141	72452.603010
144	68685.634137
147	64586.473291
150	60169.680037
153	55453.182525
156	50455.669962
159	45199.619348
162	39709.052372
165	34011.259625
168	28132.844264
171	22104.211203
174	15956.025680
177	9722.734459
180	3433.589107
Output Power
